,0
36406,0.000430480155495593
36407,0.000430447211881544
36408,0.00043041427453711754
36409,0.00043038134346134386
36410,0.0004303484186532539
36411,0.0004303155001118783
36412,0.0004302825878362473
36413,0.00043024968182539194
36414,0.0004302167820783422
36415,0.00043018388859412883
36416,0.0004301510013717818
36417,0.0004301181204103323
36418,0.00043008524570881037
36419,0.00043005237726624575
36420,0.0004300195150816692
36421,0.00042998665915411057
36422,0.00042995380948260037
36423,0.0004299209660661685
36424,0.0004298881289038454
36425,0.0004298552979946611
36426,0.000429822473337645
36427,0.0004297896549318275
36428,0.00042975684277623844
36429,0.000429724036869908
36430,0.00042969123721186593
36431,0.0004296584438011417
36432,0.00042962565663676525
36433,0.00042959287571776644
36434,0.0004295601010431745
36435,0.00042952733261202003
36436,0.000429494570423332
36437,0.00042946181447614
36438,0.0004294290647694741
36439,0.00042939632130236283
36440,0.0004293635840738363
36441,0.0004293308530829243
36442,0.0004292981283286555
36443,0.00042926540981005955
36444,0.00042923269752616567
36445,0.0004291999914760037
36446,0.00042916729165860205
36447,0.0004291345980729902
36448,0.0004291019107181978
36449,0.0004290692295932536
36450,0.0004290365546971866
36451,0.000429003886029026
36452,0.0004289712235878008
36453,0.00042893856737253987
36454,0.0004289059173822727
36455,0.0004288732736160274
36456,0.0004288406360728335
36457,0.0004288080047517197
36458,0.0004287753796517148
36459,0.00042874276077184707
36460,0.00042871014811114613
36461,0.00042867754166863993
36462,0.0004286449414433575
36463,0.0004286123474343276
36464,0.00042857975964057847
36465,0.0004285471780611389
36466,0.00042851460269503766
36467,0.00042848203354130287
36468,0.00042844947059896286
36469,0.00042841691386704664
36470,0.0004283843633445819
36471,0.0004283518190305976
36472,0.00042831928092412156
36473,0.0004282867490241824
36474,0.00042825422332980873
36475,0.00042822170384002815
36476,0.0004281891905538689
36477,0.0004281566834703594
36478,0.0004281241825885273
36479,0.0004280916879074018
36480,0.00042805919942600967
36481,0.0004280267171433796
36482,0.00042799424105853957
36483,0.00042796177117051745
36484,0.000427929307478341
36485,0.00042789684998103845
36486,0.0004278643986776377
36487,0.0004278319535671659
36488,0.0004277995146486518
36489,0.0004277670819211225
36490,0.00042773465538360566
36491,0.0004277022350351294
36492,0.00042766982087472127
36493,0.00042763741290140873
36494,0.00042760501111421985
36495,0.0004275726155121816
36496,0.0004275402260943219
36497,0.00042750784285966817
36498,0.00042747546580724783
36499,0.00042744309493608857
36500,0.00042741073024521773
36501,0.00042737837173366237
36502,0.0004273460194004503
36503,0.0004273136732446086
36504,0.0004272813332651644
36505,0.00042724899946114555
36506,0.00042721667183157855
36507,0.00042718435037549136
36508,0.0004271520350919108
36509,0.0004271197259798638
36510,0.0004270874230383777
36511,0.00042705512626647977
36512,0.00042702283566319673
36513,0.00042699055122755587
36514,0.00042695827295858435
36515,0.00042692600085530844
36516,0.0004268937349167557
36517,0.0004268614751419532
36518,0.0004268292215299271
36519,0.00042679697407970493
36520,0.0004267647327903133
36521,0.00042673249766077894
36522,0.0004267002686901286
36523,0.0004266680458773891
36524,0.0004266358292215872
36525,0.0004266036187217498
36526,0.000426571414376903
36527,0.00042653921618607417
36528,0.000426507024148289
36529,0.000426474838262575
36530,0.00042644265852795793
36531,0.0004264104849434649
36532,0.0004263783175081226
36533,0.00042634615622095666
36534,0.0004263140010809938
36535,0.0004262818520872609
36536,0.000426249709238784
36537,0.00042621757253458994
36538,0.00042618544197370415
36539,0.0004261533175551536
36540,0.0004261211992779644
36541,0.000426089087141163
36542,0.00042605698114377545
36543,0.0004260248812848279
36544,0.00042599278756334644
36545,0.00042596069997835774
36546,0.0004259286185288877
36547,0.00042589654321396203
36548,0.0004258644740326072
36549,0.0004258324109838494
36550,0.00042580035406671437
36551,0.000425768303280228
36552,0.00042573625862341654
36553,0.00042570422009530586
36554,0.0004256721876949222
36555,0.0004256401614212909
36556,0.00042560814127343827
36557,0.00042557612725039007
36558,0.0004255441193511722
36559,0.0004255121175748098
36560,0.0004254801219203296
36561,0.00042544813238675725
36562,0.000425416148973118
36563,0.0004253841716784378
36564,0.00042535220050174253
36565,0.00042532023544205737
36566,0.0004252882764984087
36567,0.0004252563236698214
36568,0.00042522437695532143
36569,0.0004251924363539346
36570,0.00042516050186468577
36571,0.00042512857348660124
36572,0.0004250966512187059
36573,0.00042506473506002604
36574,0.000425032825009586
36575,0.0004250009210664125
36576,0.0004249690232295299
36577,0.00042493713149796385
36578,0.0004249052458707399
36579,0.0004248733663468835
36580,0.0004248414929254202
36581,0.0004248096256053747
36582,0.00042477776438577233
36583,0.00042474590926563905
36584,0.000424714060243999
36585,0.00042468221731987863
36586,0.00042465038049230254
36587,0.0004246185497602957
36588,0.000424586725122884
36589,0.0004245549065790917
36590,0.00042452309412794437
36591,0.000424491287768467
36592,0.000424459487499685
36593,0.0004244276933206231
36594,0.00042439590523030656
36595,0.0004243641232277599
36596,0.0004243323473120089
36597,0.00042430057748207774
36598,0.0004242688137369919
36599,0.0004242370560757763
36600,0.0004242053044974558
36601,0.00042417355900105515
36602,0.00042414181958559915
36603,0.00042411008625011323
36604,0.0004240783589936217
36605,0.0004240466378151494
36606,0.00042401492271372163
36607,0.0004239832136883626
36608,0.00042395151073809737
36609,0.0004239198138619506
36610,0.00042388812305894696
36611,0.0004238564383281116
36612,0.0004238247596684686
36613,0.00042379308707904303
36614,0.00042376142055885953
36615,0.0004237297601069425
36616,0.00042369810572231694
36617,0.00042366645740400736
36618,0.00042363481515103775
36619,0.0004236031789624334
36620,0.00042357154883721876
36621,0.0004235399247744184
36622,0.0004235083067730562
36623,0.00042347669483215746
36624,0.0004234450889507461
36625,0.00042341348912784693
36626,0.00042338189536248453
36627,0.00042335030765368304
36628,0.00042331872600046683
36629,0.0004232871504018604
36630,0.00042325558085688856
36631,0.0004232240173645748
36632,0.00042319245992394444
36633,0.000423160908534021
36634,0.0004231293631938291
36635,0.0004230978239023931
36636,0.0004230662906587376
36637,0.0004230347634618864
36638,0.00042300324231086384
36639,0.0004229717272046944
36640,0.0004229402181424019
36641,0.0004229087151230112
36642,0.0004228772181455458
36643,0.0004228457272090306
36644,0.00042281424231248885
36645,0.00042278276345494555
36646,0.00042275129063542476
36647,0.0004227198238529497
36648,0.00042268836310654554
36649,0.000422656908395236
36650,0.00042262545971804525
36651,0.0004225940170739971
36652,0.0004225625804621157
36653,0.00042253114988142495
36654,0.0004224997253309495
36655,0.00042246830680971257
36656,0.0004224368943167389
36657,0.0004224054878510521
36658,0.00042237408741167587
36659,0.00042234269299763435
36660,0.000422311304607952
36661,0.0004222799222416523
36662,0.0004222485458977591
36663,0.0004222171755752962
36664,0.0004221858112732883
36665,0.0004221544529907579
36666,0.00042212310072673045
36667,0.00042209175448022855
36668,0.00042206041425027697
36669,0.0004220290800358987
36670,0.0004219977518361182
36671,0.0004219664296499587
36672,0.0004219351134764446
36673,0.0004219038033145992
36674,0.00042187249916344674
36675,0.00042184120102201083
36676,0.0004218099088893151
36677,0.00042177862276438323
36678,0.0004217473426462389
36679,0.0004217160685339059
36680,0.0004216848004264084
36681,0.00042165353832276947
36682,0.00042162228222201325
36683,0.0004215910321231631
36684,0.00042155978802524234
36685,0.0004215285499272752
36686,0.00042149731782828556
36687,0.00042146609172729645
36688,0.0004214348716233318
36689,0.0004214036575154149
36690,0.00042137244940256967
36691,0.00042134124728381977
36692,0.00042131005115818824
36693,0.00042127886102469943
36694,0.00042124767688237646
36695,0.00042121649873024273
36696,0.00042118532656732215
36697,0.0004211541603926378
36698,0.0004211230002052137
36699,0.00042109184600407296
36700,0.00042106069778823936
36701,0.0004210295555567365
36702,0.00042099841930858775
36703,0.0004209672890428161
36704,0.0004209361647584454
36705,0.00042090504645449944
36706,0.00042087393413000137
36707,0.0004208428277839747
36708,0.00042081172741544276
36709,0.000420780633023429
36710,0.00042074954460695696
36711,0.0004207184621650497
36712,0.0004206873856967312
36713,0.0004206563152010243
36714,0.000420625250676953
36715,0.00042059419212353994
36716,0.00042056313953980906
36717,0.00042053209292478353
36718,0.0004205010522774867
36719,0.00042047001759694207
36720,0.00042043898888217274
36721,0.00042040796613220194
36722,0.00042037694934605357
36723,0.00042034593852275054
36724,0.00042031493366131615
36725,0.0004202839347607742
36726,0.0004202529418201471
36727,0.00042022195483845887
36728,0.0004201909738147325
36729,0.0004201599987479915
36730,0.000420129029637259
36731,0.0004200980664815583
36732,0.0004200671092799129
36733,0.0004200361580313455
36734,0.00042000521273487967
36735,0.00041997427338953886
36736,0.0004199433399943464
36737,0.00041991241254832475
36738,0.000419881491050498
36739,0.0004198505754998891
36740,0.00041981966589552073
36741,0.00041978876223641704
36742,0.00041975786452160083
36743,0.0004197269727500951
36744,0.00041969608692092353
36745,0.00041966520703310887
36746,0.0004196343330856745
36747,0.0004196034650776436
36748,0.0004195726030080393
36749,0.0004195417468758852
36750,0.0004195108966802038
36751,0.00041948005242001865
36752,0.0004194492140943532
36753,0.0004194183817022297
36754,0.0004193875552426726
36755,0.00041935673471470397
36756,0.0004193259201173475
36757,0.0004192951114496266
36758,0.0004192643087105638
36759,0.00041923351189918225
36760,0.0004192027210145054
36761,0.00041917193605555677
36762,0.0004191411570213588
36763,0.0004191103839109351
36764,0.00041907961672330853
36765,0.00041904885545750197
36766,0.00041901810011253936
36767,0.00041898735068744307
36768,0.00041895660718123677
36769,0.000418925869592943
36770,0.00041889513792158547
36771,0.0004188644121661872
36772,0.0004188336923257708
36773,0.00041880297839935976
36774,0.00041877227038597726
36775,0.0004187415682846464
36776,0.0004187108720943904
36777,0.00041868018181423185
36778,0.0004186494974431943
36779,0.00041861881898030046
36780,0.00041858814642457403
36781,0.000418557479775038
36782,0.0004185268190307152
36783,0.0004184961641906288
36784,0.0004184655152538014
36785,0.00041843487221925713
36786,0.0004184042350860185
36787,0.00041837360385310883
36788,0.00041834297851955096
36789,0.0004183123590843681
36790,0.0004182817455465832
36791,0.00041825113790521976
36792,0.0004182205361593005
36793,0.00041818994030784875
36794,0.0004181593503498876
36795,0.00041812876628444007
36796,0.000418098188110529
36797,0.0004180676158271778
36798,0.0004180370494334099
36799,0.00041800648892824767
36800,0.0004179759343107148
36801,0.00041794538557983425
36802,0.0004179148427346236
36803,0.00041788430577405894
36804,0.0004178537746971517
36805,0.0004178232495029245
36806,0.00041779273019039963
36807,0.0004177622167585998
36808,0.0004177317092065476
36809,0.00041770120753326567
36810,0.000417670711737777
36811,0.0004176402218191038
36812,0.0004176097377762686
36813,0.0004175792596082944
36814,0.0004175487873142033
36815,0.0004175183208930182
36816,0.0004174878603437619
36817,0.00041745740566545667
36818,0.00041742695685712553
36819,0.0004173965139177906
36820,0.0004173660768464748
36821,0.00041733564564220063
36822,0.00041730522030399074
36823,0.0004172748008308678
36824,0.0004172443872218544
36825,0.00041721397947597336
36826,0.00041718357759224704
36827,0.0004171531815696979
36828,0.0004171227914073488
36829,0.00041709240710422266
36830,0.00041706202865934166
36831,0.00041703165607172846
36832,0.0004170012893404061
36833,0.0004169709284643969
36834,0.0004169405734427232
36835,0.0004169102242744082
36836,0.00041687988095847445
36837,0.0004168495434939444
36838,0.00041681921187984057
36839,0.000416788886115186
36840,0.000416758566199003
36841,0.0004167282521303145
36842,0.0004166979439081434
36843,0.00041666764153151163
36844,0.00041663734499944235
36845,0.00041660705431095823
36846,0.0004165767694650816
36847,0.00041654649046083525
36848,0.0004165162172972424
36849,0.0004164859499733251
36850,0.000416455688488106
36851,0.0004164254328406086
36852,0.00041639518302985463
36853,0.000416364939054867
36854,0.00041633470091466916
36855,0.0004163044686082828
36856,0.00041627424213473154
36857,0.0004162440214930373
36858,0.00041621380668222354
36859,0.00041618359770131225
36860,0.00041615339454932664
36861,0.0004161231972252892
36862,0.00041609300572822305
36863,0.0004160628200571505
36864,0.0004160326402110945
36865,0.0004160024661890774
36866,0.0004159722979901229
36867,0.00041594213561325303
36868,0.00041591197905749055
36869,0.0004158818283218587
36870,0.00041585168340538
36871,0.0004158215443070769
36872,0.0004157914110259725
36873,0.00041576128356108976
36874,0.00041573116191145134
36875,0.00041570104607607995
36876,0.0004156709360539988
36877,0.00041564083184422994
36878,0.0004156107334457969
36879,0.000415580640857722
36880,0.0004155505540790288
36881,0.0004155204731087393
36882,0.0004154903979458772
36883,0.0004154603285894645
36884,0.00041543026503852433
36885,0.0004154002072920803
36886,0.00041537015534915447
36887,0.0004153401092087698
36888,0.0004153100688699495
36889,0.0004152800343317163
36890,0.00041525000559309287
36891,0.0004152199826531026
36892,0.00041518996551076823
36893,0.00041515995416511266
36894,0.000415129948615159
36895,0.0004150999488599299
36896,0.0004150699548984482
36897,0.00041503996672973735
36898,0.0004150099843528199
36899,0.00041498000776671903
36900,0.0004149500369704578
36901,0.0004149200719630591
36902,0.000414890112743546
36903,0.00041486015931094114
36904,0.0004148302116642682
36905,0.0004148002698025497
36906,0.00041477033372480914
36907,0.00041474040343006884
36908,0.00041471047891735254
36909,0.0004146805601856825
36910,0.00041465064723408287
36911,0.0004146207400615763
36912,0.0004145908386671856
36913,0.00041456094304993384
36914,0.0004145310532088444
36915,0.0004145011691429404
36916,0.0004144712908512448
36917,0.000414441418332781
36918,0.000414411551586572
36919,0.0004143816906116412
36920,0.00041435183540701107
36921,0.0004143219859717054
36922,0.0004142921423047468
36923,0.00041426230440515954
36924,0.0004142324722719659
36925,0.00041420264590418947
36926,0.000414172825300853
36927,0.00041414301046098034
36928,0.00041411320138359456
36929,0.00041408339806771875
36930,0.0004140536005123763
36931,0.0004140238087165907
36932,0.00041399402267938457
36933,0.000413964242399782
36934,0.00041393446787680606
36935,0.0004139046991094797
36936,0.0004138749360968266
36937,0.0004138451788378701
36938,0.0004138154273316336
36939,0.0004137856815771406
36940,0.00041375594157341377
36941,0.00041372620731947707
36942,0.0004136964788143541
36943,0.0004136667560570681
36944,0.00041363703904664207
36945,0.00041360732778210005
36946,0.0004135776222624654
36947,0.000413547922486761
36948,0.00041351822845401084
36949,0.00041348854016323835
36950,0.00041345885761346734
36951,0.00041342918080372083
36952,0.00041339950973302234
36953,0.00041336984440039544
36954,0.0004133401848048641
36955,0.0004133105309454519
36956,0.00041328088282118185
36957,0.00041325124043107767
36958,0.00041322160377416323
36959,0.00041319197284946183
36960,0.00041316234765599786
36961,0.00041313272819279407
36962,0.00041310311445887446
36963,0.000413073506453263
36964,0.00041304390417498275
36965,0.00041301430762305774
36966,0.0004129847167965118
36967,0.00041295513169436874
36968,0.0004129255523156518
36969,0.0004128959786593852
36970,0.00041286641072459253
36971,0.00041283684851029754
36972,0.00041280729201552424
36973,0.00041277774123929604
36974,0.00041274819618063716
36975,0.00041271865683857134
36976,0.0004126891232121226
36977,0.0004126595953003141
36978,0.00041263007310217057
36979,0.00041260055661671523
36980,0.00041257104584297273
36981,0.00041254154077996664
36982,0.00041251204142672053
36983,0.00041248254778225894
36984,0.0004124530598456055
36985,0.000412423577615784
36986,0.00041239410109181933
36987,0.0004123646302727344
36988,0.00041233516515755403
36989,0.000412305705745302
36990,0.00041227625203500256
36991,0.00041224680402567954
36992,0.0004122173617163569
36993,0.0004121879251060592
36994,0.0004121584941938103
36995,0.0004121290689786345
36996,0.000412099649459556
36997,0.0004120702356355985
36998,0.0004120408275057867
36999,0.00041201142506914476
37000,0.0004119820283246966
37001,0.0004119526372714667
37002,0.0004119232519084794
37003,0.00041189387223475906
37004,0.00041186449824932956
37005,0.00041183512995121536
37006,0.0004118057673394412
37007,0.0004117764104130311
37008,0.00041174705917100936
37009,0.0004117177136124004
37010,0.0004116883737362288
37011,0.00041165903954151864
37012,0.00041162971102729477
37013,0.0004116003881925814
37014,0.00041157107103640284
37015,0.000411541759557784
37016,0.0004115124537557489
37017,0.0004114831536293227
37018,0.00041145385917752946
37019,0.0004114245703993936
37020,0.00041139528729394043
37021,0.0004113660098601938
37022,0.0004113367380971784
37023,0.00041130747200391916
37024,0.00041127821157944055
37025,0.00041124895682276763
37026,0.0004112197077329245
37027,0.00041119046430893643
37028,0.0004111612265498276
37029,0.0004111319944546233
37030,0.00041110276802234754
37031,0.000411073547252026
37032,0.00041104433214268315
37033,0.00041101512269334337
37034,0.00041098591890303195
37035,0.00041095672077077366
37036,0.00041092752829559353
37037,0.0004108983414765161
37038,0.0004108691603125669
37039,0.0004108399848027702
37040,0.0004108108149461511
37041,0.00041078165074173484
37042,0.00041075249218854634
37043,0.00041072333928561034
37044,0.0004106941920319524
37045,0.0004106650504265969
37046,0.00041063591446856995
37047,0.0004106067841568952
37048,0.00041057765949059925
37049,0.00041054854046870636
37050,0.00041051942709024184
37051,0.000410490319354231
37052,0.0004104612172596988
37053,0.0004104321208056707
37054,0.00041040302999117176
37055,0.00041037394481522775
37056,0.0004103448652768633
37057,0.0004103157913751042
37058,0.00041028672310897515
37059,0.00041025766047750204
37060,0.00041022860347971043
37061,0.0004101995521146252
37062,0.000410170506381272
37063,0.0004101414662786766
37064,0.0004101124318058635
37065,0.00041008340296185903
37066,0.00041005437974568827
37067,0.0004100253621563771
37068,0.00040999635019295074
37069,0.00040996734385443523
37070,0.00040993834313985544
37071,0.00040990934804823755
37072,0.0004098803585786069
37073,0.0004098513747299891
37074,0.0004098223965014102
37075,0.00040979342389189564
37076,0.00040976445690047114
37077,0.0004097354955261625
37078,0.00040970653976799546
37079,0.0004096775896249961
37080,0.0004096486450961898
37081,0.00040961970618060256
37082,0.00040959077287726017
37083,0.0004095618451851886
37084,0.0004095329231034136
37085,0.0004095040066309615
37086,0.000409475095766858
37087,0.000409446190510129
37088,0.00040941729085980063
37089,0.0004093883968148988
37090,0.00040935950837444945
37091,0.000409330625537479
37092,0.0004093017483030133
37093,0.0004092728766700786
37094,0.00040924401063770097
37095,0.00040921515020490666
37096,0.00040918629537072183
37097,0.00040915744613417246
37098,0.0004091286024942852
37099,0.0004090997644500861
37100,0.0004090709320006015
37101,0.00040904210514485764
37102,0.00040901328388188063
37103,0.00040898446821069714
37104,0.0004089556581303336
37105,0.0004089268536398166
37106,0.0004088980547381722
37107,0.0004088692614244267
37108,0.0004088404736976072
37109,0.00040881169155673947
37110,0.00040878291500085075
37111,0.0004087541440289671
37112,0.00040872537864011533
37113,0.0004086966188333223
37114,0.0004086678646076144
37115,0.0004086391159620177
37116,0.00040861037289556003
37117,0.0004085816354072674
37118,0.0004085529034961666
37119,0.0004085241771612849
37120,0.0004084954564016483
37121,0.0004084667412162841
37122,0.0004084380316042191
37123,0.00040840932756448014
37124,0.00040838062909609403
37125,0.0004083519361980878
37126,0.00040832324886948837
37127,0.0004082945671093229
37128,0.00040826589091661766
37129,0.0004082372202904009
37130,0.00040820855522969877
37131,0.0004081798957335385
37132,0.00040815124180094736
37133,0.00040812259343095273
37134,0.0004080939506225808
37135,0.00040806531337485996
37136,0.00040803668168681677
37137,0.0004080080555574789
37138,0.0004079794349858731
37139,0.00040795081997102676
37140,0.0004079222105119675
37141,0.0004078936066077225
37142,0.0004078650082573193
37143,0.00040783641545978524
37144,0.0004078078282141477
37145,0.000407779246519434
37146,0.000407750670374672
37147,0.00040772209977888883
37148,0.00040769353473111213
37149,0.00040766497523037006
37150,0.0004076364212756893
37151,0.0004076078728660982
37152,0.00040757933000062387
37153,0.00040755079267829444
37154,0.00040752226089813736
37155,0.0004074937346591809
37156,0.00040746521396045203
37157,0.0004074366988009793
37158,0.00040740818917978983
37159,0.00040737968509591194
37160,0.0004073511865483736
37161,0.00040732269353620286
37162,0.00040729420605842693
37163,0.0004072657241140745
37164,0.0004072372477021732
37165,0.00040720877682175134
37166,0.0004071803114718368
37167,0.0004071518516514576
37168,0.00040712339735964206
37169,0.00040709494859541857
37170,0.00040706650535781455
37171,0.000407038067645859
37172,0.0004070096354585799
37173,0.00040698120879500537
37174,0.00040695278765416355
37175,0.0004069243720350837
37176,0.00040689596193679297
37177,0.0004068675573583207
37178,0.00040683915829869456
37179,0.00040681076475694355
37180,0.00040678237673209594
37181,0.0004067539942231807
37182,0.00040672561722922545
37183,0.0004066972457492598
37184,0.00040666887978231135
37185,0.00040664051932740936
37186,0.0004066121643835828
37187,0.0004065838149498595
37188,0.0004065554710252689
37189,0.00040652713260883966
37190,0.00040649879969960014
37191,0.00040647047229657964
37192,0.0004064421503988069
37193,0.0004064138340053105
37194,0.0004063855231151198
37195,0.00040635721772726345
37196,0.0004063289178407704
37197,0.00040630062345466995
37198,0.0004062723345679911
37199,0.0004062440511797628
37200,0.0004062157732890143
37201,0.0004061875008947745
37202,0.0004061592339960728
37203,0.00040613097259193797
37204,0.0004061027166813997
37205,0.00040607446626348727
37206,0.0004060462213372302
37207,0.000406017981901657
37208,0.0004059897479557977
37209,0.0004059615194986814
37210,0.0004059332965293378
37211,0.0004059050790467963
37212,0.00040587686705008614
37213,0.0004058486605382373
37214,0.0004058204595102785
37215,0.00040579226396524027
37216,0.00040576407390215184
37217,0.0004057358893200428
37218,0.00040570771021794316
37219,0.0004056795365948825
37220,0.00040565136844989037
37221,0.0004056232057819968
37222,0.000405595048590231
37223,0.00040556689687362376
37224,0.00040553875063120486
37225,0.0004055106098620035
37226,0.0004054824745650505
37227,0.0004054543447393751
37228,0.00040542622038400756
37229,0.00040539810149797806
37230,0.0004053699880803172
37231,0.00040534188013005416
37232,0.00040531377764621974
37233,0.0004052856806278439
37234,0.0004052575890739564
37235,0.00040522950298358843
37236,0.00040520142235577026
37237,0.00040517334718953135
37238,0.00040514527748390276
37239,0.0004051172132379148
37240,0.00040508915445059757
37241,0.0004050611011209818
37242,0.00040503305324809805
37243,0.0004050050108309768
37244,0.0004049769738686488
37245,0.0004049489423601445
37246,0.00040492091630449443
37247,0.0004048928957007292
37248,0.00040486488054787973
37249,0.0004048368708449772
37250,0.0004048088665910514
37251,0.00040478086778513404
37252,0.00040475287442625577
37253,0.000404724886513447
37254,0.00040469690404573944
37255,0.00040466892702216325
37256,0.00040464095544175
37257,0.0004046129893035306
37258,0.00040458502860653636
37259,0.0004045570733497976
37260,0.000404529123532346
37261,0.0004045011791531952
37262,0.0004044732402113659
37263,0.0004044453067058893
37264,0.00040441737863579634
37265,0.0004043894560001179
37266,0.0004043615387978855
37267,0.0004043336270281305
37268,0.00040430572068988357
37269,0.000404277819782176
37270,0.00040424992430403974
37271,0.00040422203425450525
37272,0.0004041941496326043
37273,0.0004041662704373685
37274,0.0004041383966678287
37275,0.000404110528323017
37276,0.0004040826654019647
37277,0.0004040548079037032
37278,0.0004040269558272639
37279,0.0004039991091716791
37280,0.00040397126793597965
37281,0.0004039434321191978
37282,0.00040391560172036524
37283,0.00040388777673851337
37284,0.0004038599571726738
37285,0.0004038321430218793
37286,0.0004038043342851608
37287,0.0004037765309615507
37288,0.0004037487330500809
37289,0.0004037209405497835
37290,0.0004036931534596901
37291,0.0004036653717788329
37292,0.00040363759550624445
37293,0.00040360982464095657
37294,0.00040358205918200114
37295,0.00040355429912841055
37296,0.00040352654447921716
37297,0.00040349879523345305
37298,0.00040347105139015106
37299,0.000403443312948343
37300,0.00040341557990706146
37301,0.0004033878522653387
37302,0.0004033601300222078
37303,0.00040333241317670005
37304,0.00040330470172784933
37305,0.00040327699567468776
37306,0.0004032492950162475
37307,0.0004032215997515619
37308,0.00040319390987966314
37309,0.0004031662253995844
37310,0.000403138546310358
37311,0.0004031108726110171
37312,0.0004030832043005945
37313,0.00040305554137812287
37314,0.00040302788384263534
37315,0.00040300023169316475
37316,0.0004029725849287443
37317,0.0004029449435484073
37318,0.000402917307551186
37319,0.0004028896769361141
37320,0.00040286205170222484
37321,0.0004028344318485515
37322,0.0004028068173741267
37323,0.0004027792082779843
37324,0.0004027516045591573
37325,0.0004027240062166794
37326,0.00040269641324958393
37327,0.00040266882565690397
37328,0.00040264124343767347
37329,0.0004026136665909255
37330,0.0004025860951156941
37331,0.0004025585290110125
37332,0.0004025309682759145
37333,0.0004025034129094341
37334,0.0004024758629106041
37335,0.0004024483182784593
37336,0.0004024207790120328
37337,0.00040239324511035906
37338,0.00040236571657247146
37339,0.00040233819339740396
37340,0.0004023106755841905
37341,0.0004022831631318654
37342,0.00040225565603946273
37343,0.00040222815430601623
37344,0.00040220065793056037
37345,0.000402173166912129
37346,0.00040214568124975633
37347,0.00040211820094247677
37348,0.00040209072598932456
37349,0.00040206325638933416
37350,0.00040203579214154
37351,0.00040200833324497586
37352,0.00040198087969867705
37353,0.0004019534315016775
37354,0.00040192598865301213
37355,0.0004018985511517154
37356,0.0004018711189968216
37357,0.00040184369218736605
37358,0.00040181627072238276
37359,0.00040178885460090646
37360,0.00040176144382197265
37361,0.0004017340383846158
37362,0.0004017066382878709
37363,0.0004016792435307724
37364,0.0004016518541123558
37365,0.00040162447003165574
37366,0.00040159709128770733
37367,0.0004015697178795457
37368,0.0004015423498062061
37369,0.00040151498706672377
37370,0.00040148762966013367
37371,0.0004014602775854708
37372,0.00040143293084177103
37373,0.0004014055894280693
37374,0.0004013782533434013
37375,0.00040135092258680217
37376,0.0004013235971573075
37377,0.00040129627705395306
37378,0.0004012689622757738
37379,0.0004012416528218059
37380,0.0004012143486910844
37381,0.00040118704988264565
37382,0.0004011597563955248
37383,0.00040113246822875824
37384,0.00040110518538138094
37385,0.0004010779078524293
37386,0.0004010506356409396
37387,0.0004010233687459468
37388,0.0004009961071664876
37389,0.00040096885090159785
37390,0.00040094159995031337
37391,0.00040091435431167076
37392,0.00040088711398470584
37393,0.0004008598789684551
37394,0.0004008326492619541
37395,0.00040080542486424
37396,0.0004007782057743486
37397,0.00040075099199131647
37398,0.0004007237835141797
37399,0.00040069658034197557
37400,0.00040066938247373973
37401,0.00040064218990850883
37402,0.00040061500264532027
37403,0.00040058782068320953
37404,0.0004005606440212141
37405,0.0004005334726583708
37406,0.00040050630659371566
37407,0.00040047914582628635
37408,0.0004004519903551191
37409,0.0004004248401792508
37410,0.00040039769529771896
37411,0.0004003705557095606
37412,0.0004003434214138122
37413,0.0004003162924095109
37414,0.00040028916869569437
37415,0.0004002620502713991
37416,0.00040023493713566255
37417,0.00040020782928752274
37418,0.0004001807267260158
37419,0.00040015362945017985
37420,0.0004001265374590522
37421,0.00040009945075167037
37422,0.00040007236932707133
37423,0.00040004529318429316
37424,0.000400018222322373
37425,0.0003999911567403492
37426,0.0003999640964372587
37427,0.0003999370414121398
37428,0.0003999099916640297
37429,0.0003998829471919668
37430,0.00039985590799498845
37431,0.00039982887407213284
37432,0.0003998018454224381
37433,0.00039977482204494176
37434,0.0003997478039386821
37435,0.0003997207911026975
37436,0.00039969378353602573
37437,0.00039966678123770535
37438,0.00039963978420677404
37439,0.00039961279244227053
37440,0.0003995858059432328
37441,0.0003995588247086998
37442,0.0003995318487377093
37443,0.0003995048780293002
37444,0.00039947791258251083
37445,0.0003994509523963799
37446,0.00039942399746994604
37447,0.0003993970478022474
37448,0.00039937010339232315
37449,0.00039934316423921227
37450,0.00039931623034195285
37451,0.0003992893016995844
37452,0.0003992623783111455
37453,0.0003992354601756749
37454,0.00039920854729221216
37455,0.0003991816396597958
37456,0.00039915473727746535
37457,0.0003991278401442595
37458,0.0003991009482592175
37459,0.0003990740616213789
37460,0.00039904718022978273
37461,0.0003990203040834682
37462,0.00039899343318147473
37463,0.0003989665675228422
37464,0.00039893970710660933
37465,0.00039891285193181607
37466,0.00039888600199750203
37467,0.0003988591573027068
37468,0.0003988323178464701
37469,0.000398805483627831
37470,0.0003987786546458301
37471,0.00039875183089950673
37472,0.00039872501238790104
37473,0.0003986981991100524
37474,0.00039867139106500136
37475,0.0003986445882517879
37476,0.0003986177906694515
37477,0.0003985909983170326
37478,0.00039856421119357154
37479,0.00039853742929810815
37480,0.00039851065262968286
37481,0.000398483881187336
37482,0.000398457114970108
37483,0.000398430353977039
37484,0.0003984035982071692
37485,0.00039837684765953987
37486,0.000398350102333191
37487,0.00039832336222716326
