,0
3908,0.018939849113547614
3909,0.018918394322768223
3910,0.018896969633906236
3911,0.01887557500179542
3912,0.01885421038133844
3913,0.01883287572750675
3914,0.018811570995340574
3915,0.018790296139948703
3916,0.018769051116508482
3917,0.01874783588026576
3918,0.0187266503865347
3919,0.018705494590697775
3920,0.018684368448205636
3921,0.018663271914577093
3922,0.01864220494539894
3923,0.018621167496320222
3924,0.018600159522883963
3925,0.01857918098078412
3926,0.018558231825863775
3927,0.018537312014033174
3928,0.018516421501269687
3929,0.018495560243617627
3930,0.01847472819718821
3931,0.01845392531815949
3932,0.0184331515627762
3933,0.018412406887349703
3934,0.018391691248257885
3935,0.018371004601945115
3936,0.018350346904922064
3937,0.01832971811376568
3938,0.018309118185119058
3939,0.018288547075691424
3940,0.01826800474225794
3941,0.018247491141659668
3942,0.018227006230803516
3943,0.018206549966662065
3944,0.018186122306273544
3945,0.0181657232067417
3946,0.01814535262523576
3947,0.01812501051899028
3948,0.01810469684530508
3949,0.018084411561545197
3950,0.018064154625140716
3951,0.018043925993586736
3952,0.018023725624443255
3953,0.018003553475335134
3954,0.017983409503951928
3955,0.01796329366804783
3956,0.017943205925441644
3957,0.017923146234016585
3958,0.01790311455172028
3959,0.01788311083656461
3960,0.01786313504662573
3961,0.017843187140043848
3962,0.017823267075023224
3963,0.017803374809832045
3964,0.017783510302802397
3965,0.01776367351233008
3966,0.017743864396874576
3967,0.017724082914959017
3968,0.01770432902516998
3969,0.017684602686157482
3970,0.01766490385663486
3971,0.017645232495378735
3972,0.017625588561228853
3973,0.017605972013088025
3974,0.017586382809922096
3975,0.01756682091075977
3976,0.017547286274692583
3977,0.017527778860874785
3978,0.017508298628523312
3979,0.01748884553691762
3980,0.017469419545399642
3981,0.017450020613373734
3982,0.01743064870030652
3983,0.017411303765726863
3984,0.01739198576922574
3985,0.01737269467045622
3986,0.017353430429133305
3987,0.017334193005033884
3988,0.017314982357996635
3989,0.017295798447922
3990,0.017276641234771992
3991,0.01725751067857019
3992,0.01723840673940167
3993,0.017219329377412846
3994,0.017200278552811445
3995,0.017181254225866402
3996,0.017162256356907813
3997,0.017143284906326797
3998,0.01712433983457542
3999,0.017105421102166698
4000,0.01708652866967439
4001,0.017067662497732995
4002,0.017048822547037636
4003,0.01703000877834404
4004,0.01701122115246836
4005,0.016992459630287154
4006,0.016973724172737317
4007,0.016955014740815948
4008,0.016936331297600228
4009,0.016917673799814546
4010,0.016899042210841583
4011,0.016880436491908443
4012,0.016861856604301832
4013,0.016843302509367945
4014,0.01682477416851244
4015,0.01680627154320026
4016,0.016787794594955607
4017,0.01676934328536187
4018,0.016750917576061484
4019,0.016732517428755887
4020,0.01671414280520541
4021,0.016695793667229245
4022,0.016677469976705273
4023,0.01665917169557004
4024,0.01664089878581869
4025,0.01662265120950481
4026,0.01660442892874041
4027,0.01658623190569579
4028,0.016568060102599525
4029,0.016549913481738298
4030,0.016531792005456854
4031,0.01651369563615796
4032,0.01649562433630224
4033,0.016477578068408143
4034,0.016459556795051837
4035,0.01644156047886718
4036,0.01642358908254555
4037,0.016405642568835824
4038,0.016387720900544266
4039,0.016369824040534497
4040,0.016351951951727332
4041,0.016334104597100746
4042,0.016316281939689817
4043,0.016298483942586577
4044,0.01628071056893998
4045,0.016262961781955795
4046,0.016245237544896568
4047,0.016227537821081484
4048,0.016209862573886298
4049,0.016192211766743316
4050,0.016174585363141217
4051,0.016156983326625046
4052,0.016139405620796087
4053,0.016121852209311845
4054,0.016104323055885883
4055,0.016086818124287798
4056,0.016069337378343145
4057,0.016051880781933318
4058,0.016034448298995498
4059,0.016017039893522555
4060,0.01599965552956302
4061,0.015982295171220923
4062,0.015964958782655782
4063,0.01594764632808248
4064,0.015930357771771243
4065,0.01591309307804749
4066,0.015895852211291788
4067,0.015878635135939814
4068,0.015861441816482195
4069,0.01584427221746449
4070,0.015827126303487087
4071,0.01581000403920516
4072,0.015792905389328527
4073,0.01577583031862162
4074,0.01575877879190343
4075,0.015741750774047356
4076,0.015724746229981188
4077,0.015707765124686992
4078,0.0156908074232011
4079,0.015673873090613938
4080,0.015656962092070008
4081,0.015640074392767826
4082,0.015623209957959799
4083,0.01560636875295217
4084,0.01558955074310494
4085,0.015572755893831825
4086,0.015555984170600121
4087,0.015539235538930668
4088,0.015522509964397751
4089,0.015505807412629077
4090,0.015489127849305624
4091,0.015472471240161607
4092,0.015455837550984427
4093,0.01543922674754529
4094,0.015422638795666022
4095,0.015406073661285852
4096,0.01538953131039672
4097,0.015373011709043134
4098,0.015356514823322124
4099,0.0153400406193832
4100,0.015323589063428216
4101,0.015307160121711325
4102,0.015290753760538893
4103,0.015274369946269462
4104,0.015258008645313605
4105,0.015241669824133892
4106,0.015225353449244843
4107,0.015209059487212781
4108,0.015192787904655811
4109,0.015176538668243714
4110,0.015160311744697924
4111,0.01514410710079138
4112,0.015127924703348502
4113,0.015111764519245086
4114,0.015095626515408285
4115,0.015079510658816454
4116,0.015063416916499123
4117,0.01504734525553695
4118,0.015031295643061576
4119,0.015015268046255604
4120,0.014999262432352499
4121,0.014983278768636556
4122,0.014967317022442769
4123,0.014951377161156777
4124,0.014935459152214841
4125,0.014919562963103688
4126,0.014903688561360493
4127,0.01488783591457278
4128,0.014872004990378399
4129,0.014856195756465374
4130,0.01484040818057188
4131,0.014824642230486193
4132,0.014808897874046557
4133,0.014793175079141149
4134,0.014777473813707994
4135,0.014761794045734933
4136,0.014746135743259484
4137,0.014730498874368815
4138,0.014714883407199656
4139,0.014699289309938262
4140,0.014683716550820283
4141,0.014668165098130726
4142,0.01465263492020391
4143,0.014637125985423343
4144,0.014621638262221676
4145,0.01460617171908063
4146,0.014590726324530954
4147,0.014575302047152301
4148,0.014559898855573183
4149,0.014544516718470938
4150,0.014529155604571587
4151,0.014513815482649822
4152,0.014498496321528897
4153,0.014483198090080621
4154,0.014467920757225203
4155,0.014452664291931235
4156,0.014437428663215643
4157,0.014422213840143553
4158,0.014407019791828275
4159,0.0143918464874312
4160,0.014376693896161785
4161,0.014361561987277416
4162,0.01434645073008338
4163,0.014331360093932776
4164,0.0143162900482265
4165,0.014301240562413093
4166,0.014286211605988725
4167,0.014271203148497147
4168,0.014256215159529562
4169,0.014241247608724606
4170,0.014226300465768251
4171,0.014211373700393784
4172,0.014196467282381676
4173,0.014181581181556501
4174,0.014166715367683286
4175,0.014151869810622521
4176,0.014137044480334062
4177,0.014122239346824418
4178,0.014107454380146711
4179,0.01409268955040055
4180,0.014077944827731994
4181,0.014063220182333509
4182,0.014048515584443843
4183,0.014033831004347993
4184,0.014019166412377118
4185,0.014004521778908511
4186,0.013989897074365472
4187,0.01397529226921727
4188,0.013960707333979071
4189,0.013946142239211895
4190,0.013931596955522492
4191,0.013917071453563308
4192,0.013902565704032446
4193,0.013888079677673531
4194,0.013873613345275692
4195,0.013859166677673467
4196,0.01384473964574678
4197,0.013830332220420813
4198,0.013815944372665962
4199,0.013801576073497813
4200,0.013787227293977002
4201,0.013772898005209196
4202,0.013758588178344999
4203,0.013744297784579937
4204,0.013730026795154313
4205,0.013715775181353194
4206,0.013701542914506351
4207,0.01368732996598815
4208,0.013673136307217516
4209,0.013658961909657851
4210,0.013644806744817006
4211,0.013630670784247158
4212,0.01361655399954478
4213,0.013602456362350558
4214,0.013588377844349367
4215,0.013574318417270139
4216,0.013560278052885838
4217,0.013546256723013413
4218,0.01353225439951368
4219,0.013518271054291299
4220,0.01350430665929468
4221,0.013490361186515969
4222,0.013476434607990914
4223,0.013462526895798833
4224,0.013448638022062587
4225,0.013434767958948442
4226,0.013420916678666057
4227,0.013407084153468392
4228,0.013393270355651691
4229,0.013379475257555345
4230,0.013365698831561875
4231,0.013351941050096888
4232,0.013338201885628953
4233,0.01332448131066958
4234,0.01331077929777314
4235,0.01329709581953683
4236,0.01328343084860057
4237,0.013269784357646957
4238,0.013256156319401196
4239,0.013242546706631076
4240,0.013228955492146838
4241,0.013215382648801158
4242,0.0132018281494891
4243,0.013188291967147998
4244,0.013174774074757442
4245,0.013161274445339178
4246,0.013147793051957105
4247,0.013134329867717138
4248,0.013120884865767188
4249,0.01310745801929712
4250,0.013094049301538636
4251,0.013080658685765256
4252,0.01306728614529223
4253,0.013053931653476522
4254,0.01304059518370817
4255,0.013027276709337083
4256,0.01301397620381567
4257,0.013000693640660522
4258,0.012987428993429459
4259,0.012974182235721433
4260,0.012960953341176515
4261,0.012947742283475762
4262,0.012934549036341211
4263,0.012921373573535778
4264,0.012908215868863246
4265,0.012895075896168139
4266,0.012881953629335694
4267,0.012868849042291823
4268,0.012855762109002989
4269,0.012842692803476195
4270,0.012829641099758891
4271,0.012816606971938956
4272,0.012803590394144576
4273,0.012790591340544215
4274,0.012777609785346577
4275,0.012764645702800488
4276,0.01275169906719488
4277,0.012738769852858697
4278,0.012725858034160889
4279,0.012712963585510275
4280,0.012700086481355524
4281,0.01268722669618512
4282,0.012674384204527238
4283,0.012661558980949728
4284,0.012648751000060032
4285,0.012635960236505164
4286,0.01262318666497159
4287,0.012610430260185202
4288,0.01259769099691125
4289,0.012584968849954307
4290,0.01257226379415816
4291,0.012559575804405775
4292,0.012546904855619266
4293,0.012534250922759779
4294,0.01252161398082747
4295,0.012508994004861428
4296,0.012496390969939647
4297,0.012483804851178918
4298,0.012471235623734792
4299,0.012458683262801551
4300,0.012446147743612095
4301,0.012433629041437912
4302,0.012421127131589013
4303,0.0124086419894139
4304,0.012396173590299452
4305,0.012383721909670903
4306,0.012371286922991801
4307,0.0123588686057639
4308,0.012346466933527131
4309,0.012334081881859537
4310,0.012321713426377244
4311,0.012309361542734345
4312,0.012297026206622888
4313,0.01228470739377279
4314,0.012272405079951818
4315,0.012260119240965484
4316,0.012247849852657006
4317,0.012235596890907278
4318,0.012223360331634766
4319,0.012211140150795476
4320,0.012198936324382884
4321,0.012186748828427919
4322,0.012174577638998844
4323,0.012162422732201233
4324,0.01215028408417793
4325,0.012138161671108953
4326,0.012126055469211463
4327,0.012113965454739695
4328,0.012101891603984926
4329,0.012089833893275382
4330,0.012077792298976198
4331,0.012065766797489386
4332,0.012053757365253734
4333,0.012041763978744775
4334,0.012029786614474727
4335,0.012017825248985911
4336,0.012005879858831772
4337,0.011993950420628114
4338,0.011982036911031092
4339,0.01197013930673324
4340,0.011958257584463354
4341,0.011946391720986473
4342,0.01193454169310384
4343,0.011922707477652799
4344,0.011910889051506772
4345,0.011899086391575185
4346,0.011887299474803449
4347,0.01187552827817285
4348,0.011863772778700522
4349,0.011852032953439416
4350,0.011840308779478191
4351,0.011828600233941198
4352,0.011816907293988403
4353,0.011805229936815369
4354,0.01179356813965315
4355,0.011781921879768254
4356,0.011770291134462625
4357,0.011758675881073537
4358,0.011747076096973558
4359,0.011735491759570497
4360,0.011723922846307373
4361,0.011712369334662309
4362,0.01170083120214852
4363,0.011689308426314233
4364,0.011677800984742673
4365,0.011666308855051955
4366,0.01165483201489505
4367,0.011643370441959774
4368,0.011631924113968663
4369,0.011620493008678965
4370,0.011609077103882565
4371,0.011597676377405967
4372,0.011586290807110194
4373,0.011574920370890753
4374,0.011563565046677606
4375,0.011552224812435076
4376,0.011540899646161819
4377,0.011529589525890758
4378,0.01151829442968906
4379,0.01150701433565804
4380,0.011495749221933128
4381,0.011484499066683836
4382,0.011473263848113669
4383,0.011462043544460097
4384,0.011450838133994487
4385,0.011439647595022084
4386,0.011428471905881912
4387,0.01141731104494675
4388,0.01140616499062307
4389,0.011395033721351009
4390,0.011383917215604278
4391,0.011372815451890127
4392,0.011361728408749322
4393,0.011350656064756045
4394,0.01133959839851787
4395,0.011328555388675703
4396,0.011317527013903757
4397,0.011306513252909453
4398,0.011295514084433397
4399,0.011284529487249348
4400,0.011273559440164123
4401,0.011262603922017578
4402,0.011251662911682538
4403,0.011240736388064778
4404,0.011229824330102932
4405,0.01121892671676846
4406,0.011208043527065616
4407,0.011197174740031367
4408,0.011186320334735357
4409,0.01117548029027985
4410,0.011164654585799712
4411,0.011153843200462307
4412,0.011143046113467487
4413,0.011132263304047523
4414,0.011121494751467084
4415,0.011110740435023142
4416,0.011100000334032776
4417,0.011089274427826024
4418,0.011078562695792831
4419,0.011067865117356622
4420,0.01105718167197284
4421,0.011046512339128916
4422,0.011035857098344183
4423,0.011025215929169847
4424,0.011014588811188948
4425,0.011003975724016287
4426,0.010993376647298384
4427,0.010982791560713434
4428,0.01097222044397127
4429,0.01096166327681328
4430,0.010951120039012378
4431,0.010940590710372976
4432,0.010930075270730887
4433,0.010919573699953312
4434,0.010909085977938777
4435,0.010898612084617107
4436,0.010888151999949339
4437,0.010877705703927695
4438,0.010867273176575534
4439,0.010856854397947317
4440,0.010846449348128522
4441,0.010836058007235617
4442,0.010825680355416036
