,0
20849,0.0015164328881898759
20850,0.0015318615034169878
20851,0.0015474646284561245
20852,0.0015632443782912684
20853,0.0015792028944416683
20854,0.0015953423452902563
20855,0.0016116649264156621
20856,0.0016281728609278782
20857,0.0016448683998076018
20858,0.0016617538222492457
20859,0.0016788314360076774
20860,0.001696103577748687
20861,0.001713572613403194
20862,0.00173124093852525
20863,0.0017491109786538135
20864,0.001767185189678342
20865,0.0017854660582082155
20866,0.001803956101945995
20867,0.001822657870064566
20868,0.0018415739435881247
20869,0.0018607069357770966
20870,0.001880059492516915
20871,0.0018996342927107633
20872,0.0019194340486762191
20873,0.0019394615065458515
20874,0.001959719446671762
20875,0.0019802106840340916
20876,0.002000938068653487
20877,0.0020219044860075577
20878,0.0020431128574512816
20879,0.002064566140641428
20880,0.002086267329964926
20881,0.002108219456971254
20882,0.0021304255908087843
20883,0.0021528888386651364
20884,0.0021756123462114653
20885,0.002198599298050779
20886,0.002221852918170163
20887,0.0022453764703970146
20888,0.0022691732588591682
20889,0.0022932466284489865
20890,0.002317599965291373
20891,0.0023422366972156426
20892,0.0023671602942313295
20893,0.0023923742690077888
20894,0.002417882177357688
20895,0.0024436876187242866
20896,0.002469794236672472
20897,0.0024962057193835797
20898,0.0025229258001539163
20899,0.0025499582578969344
20900,0.0025773069176490753
20901,0.002604975651079204
20902,0.002632968377001578
20903,0.0026612890618923136
20904,0.002689941720409341
20905,0.0027189304159156874
20906,0.002748259261006159
20907,0.002777932418037254
20908,0.0028079540996602996
20909,0.002838328569357705
20910,0.002869060141982323
20911,0.0029001531842997455
20912,0.002931612115533532
20913,0.002963441407913249
20914,0.002995645587225231
20915,0.003028229233365985
20916,0.0030611969808981344
20917,0.0030945535196087483
20918,0.003128303595070061
20919,0.0031624520092023286
20920,0.0031970036208388204
20921,0.0032319633462927376
20922,0.0032673361599259974
20923,0.003303127094719678
20924,0.003339341242846032
20925,0.003375983756241916
20926,0.003413059847183462
20927,0.003450574788861839
20928,0.0034885339159599496
20929,0.003526942625229871
20930,0.0035658063760708784
20931,0.003605130691107846
20932,0.003644921156769858
20933,0.0036851834238687906
20934,0.003725923208177698
20935,0.003767146291008755
20936,0.003808858519790529
20937,0.0038510658086444195
20938,0.003893774138959897
20939,0.003936989559968418
20940,0.003980718189315687
20941,0.004024966213632021
20942,0.004069739889100548
20943,0.004115045542022923
20944,0.004160889569382334
20945,0.004207278439403408
20946,0.004254218692108785
20947,0.004301716939871982
20948,0.004349779867966238
20949,0.004398414235108995
20950,0.004447626874001667
20951,0.004497424691864298
20952,0.004547814670964782
20953,0.004598803869142204
20954,0.004650399420323982
20955,0.004702608535036313
20956,0.004755438500907534
20957,0.004808896683163975
20958,0.00486299052511788
20959,0.004917727548646835
20960,0.0049731153546643675
20961,0.00502916162358114
20962,0.005085874115756247
20963,0.005143260671938149
20964,0.00520132921369467
20965,0.005260087743831515
20966,0.00531954434679885
20967,0.005379707189085211
20968,0.005440584519598312
20969,0.0055021846700320665
20970,0.005564516055219253
20971,0.00562758717346915
20972,0.005691406606889587
20973,0.005755983021692598
20974,0.005821325168483214
20975,0.005887441882530544
20976,0.0059543420840204335
20977,0.006022034778289106
20978,0.0060905290560369875
20979,0.006159834093521868
20980,0.006229959152730763
20981,0.006300913581529695
20982,0.0063727068137903855
20983,0.006445348369493313
20984,0.006518847854806114
20985,0.00659321496213658
20986,0.006668459470159228
20987,0.006744591243814755
20988,0.006821620234281317
20989,0.006899556478916811
20990,0.006978410101283905
20991,0.007058191311532882
20992,0.007138910404920171
20993,0.007220577762422381
20994,0.007303203850400924
20995,0.007386799220361345
20996,0.0074713745087531805
20997,0.007556940436592313
20998,0.007643507808937175
20999,0.007731087514802097
21000,0.007819690526517348
21001,0.007909327899242966
21002,0.008000010770454338
21003,0.00809175035947206
21004,0.008184557966711567
21005,0.008278444973092157
21006,0.008373422839343732
21007,0.00846950310518357
21008,0.008566697388469699
21009,0.008665017384543857
21010,0.008764474865159697
21011,0.008865081677617386
21012,0.008966849743491944
21013,0.009069791057948019
21014,0.009173917688350618
21015,0.009279241773055431
21016,0.009385775520362934
21017,0.009493531206922772
21018,0.009602521176668755
21019,0.009712757839192204
21020,0.009824253668220167
21021,0.009937021200117687
21022,0.010051073032377093
21023,0.010166421821580309
21024,0.010283080281807282
21025,0.010401061182958636
21026,0.010520377348530436
21027,0.010641041653784322
21028,0.010763067023676357
21029,0.010886466430637686
21030,0.011011252892379643
21031,0.011137439469566997
21032,0.011265039263481692
21033,0.011394065413534278
21034,0.011524531094598112
21035,0.01165644951460542
21036,0.011789833911547015
21037,0.011924697550783011
21038,0.012061053722120688
21039,0.012198915736993457
21040,0.012338296925269401
21041,0.012479210631648686
21042,0.012621670213081441
21043,0.012765689035204066
21044,0.012911280468546853
21045,0.013058457885168677
21046,0.01320723465530807
21047,0.013357624143239351
21048,0.013509639703375983
21049,0.013663294676895721
21050,0.013818602387043544
21051,0.013975576135243476
21052,0.014134229196869841
21053,0.014294574817089848
21054,0.01445662620593821
21055,0.014620396534025562
21056,0.014785898928017098
21057,0.014953146465656285
21058,0.015122152170788413
21059,0.015292929008725933
21060,0.015465489880982768
21061,0.015639847620093
21062,0.01581601498443186
21063,0.015994004652637034
21064,0.0161738292181567
21065,0.01635550118405825
21066,0.01653903295657034
21067,0.016724436839998733
21068,0.01691172503021421
21069,0.01710090960928331
21070,0.017292002538906396
21071,0.01748501565438591
21072,0.01767996065845935
21073,0.017876849114462086
21074,0.018075692440218973
21075,0.018276501901618322
21076,0.018479288605346544
21077,0.018684063492721847
21078,0.018890837332552916
21079,0.0190996207145309
21080,0.019310424041506628
21081,0.019523257523144377
21082,0.01973813116823551
21083,0.0199550547778168
21084,0.0201740379377909
21085,0.0203950900113428
21086,0.020618220131526623
21087,0.020843437193858127
21088,0.02107074984860751
21089,0.02130016649347953
21090,0.021531695265490407
21091,0.021765344033728408
21092,0.022001120390956204
21093,0.0222390316465173
21094,0.022479084817771652
21095,0.02272128662289963
21096,0.022965643472413658
21097,0.023212161461789803
21098,0.023460846363172302
21099,0.023711703617334393
21100,0.02396473832610746
21101,0.02421995524411285
21102,0.024477358771209896
21103,0.024736952944199756
21104,0.024998741428970312
21105,0.025262727512868597
21106,0.02552891409662249
21107,0.025797303686589605
21108,0.026067898387157794
21109,0.026340699893004832
21110,0.026615709481467617
21111,0.026892928004823048
21112,0.027172355882634176
21113,0.02745399309502093
21114,0.027737839174561952
21115,0.028023893199980356
21116,0.028312153787855232
21117,0.028602619086696604
21118,0.028895286769366837
21119,0.029190154027001803
21120,0.029487217561622894
21121,0.029786473580058485
21122,0.030087917788052504
21123,0.03039154538343088
21124,0.03069735105010856
21125,0.031005328953198734
21126,0.031315472732202566
21127,0.03162777549733116
21128,0.031942229821424334
21129,0.032258827738218414
21130,0.03257756073537304
21131,0.03289841975108542
21132,0.03322139516872411
21133,0.03354647681369306
21134,0.0338736539488702
21135,0.034202915272468354
21136,0.034534248912709106
21137,0.03486764242659462
21138,0.03520308279587836
21139,0.03554055642574645
21140,0.035880049142418075
21141,0.036221546190124035
21142,0.03656503223098273
21143,0.036910491343340686
21144,0.03725790702063571
21145,0.03760726217223745
21146,0.03795853912073647
21147,0.0383117196038609
21148,0.03866678477509536
21149,0.039023715203020094
21150,0.03938249087421729
21151,0.0397430911937142
21152,0.040105494987700135
21153,0.04046968050422109
21154,0.040835625418696724
21155,0.04120330683326535
21156,0.04157270128264319
21157,0.04194378473833719
21158,0.04231653261056152
21159,0.04269091975375614
21160,0.04306692047359258
21161,0.04344450852939121
21162,0.043823657139332596
21163,0.04420433899029433
21164,0.04458652624031245
21165,0.04497019052791777
21166,0.04535530297914808
21167,0.04574183421254155
21168,0.04612975435049435
21169,0.04651903302566263
21170,0.046909639390502
21171,0.04730154212522882
21172,0.04769470944916323
21173,0.04808910912681239
21174,0.048484708482048215
21175,0.048881474406195474
21176,0.04927937337072572
21177,0.04967837143603288
21178,0.050078434274685626
21179,0.05047952716111981
21180,0.05088161499480715
21181,0.051284662312577216
21182,0.05168863330122484
21183,0.05209349181039465
21184,0.0524992013657321
21185,0.052905725182291245
21186,0.0533130261781887
21187,0.05372106698849267
21188,0.05412980997933601
21189,0.05453921726224201
21190,0.05494925070865075
21191,0.0553598719646339
21192,0.055771042465785986
21193,0.05618272345227905
21194,0.0565948759840681
21195,0.057007460956234095
21196,0.05742043911445155
21197,0.05783377107056683
21198,0.05824741731827405
21199,0.05866133824887421
21200,0.05907549416710482
21201,0.0594898453070245
21202,0.059904351847940296
21203,0.060318973930362195
21204,0.060733671671971814
21205,0.06114840518359061
21206,0.061563134585133676
21207,0.061977820021535256
21208,0.062392421678631745
21209,0.06280689979898857
21210,0.06322121469765704
21211,0.06363532677784745
21212,0.06404919654650514
21213,0.06446278462977569
21214,0.06487605178834668
21215,0.06528895893265275
21216,0.06570146713793107
21217,0.06611353765911465
21218,0.06652513194555212
21219,0.06693621165554062
21220,0.06734673867066102
21221,0.06775667510990406
21222,0.0681659833435759
21223,0.06857462599652243
21224,0.06898256596734628
21225,0.06938976645505737
21226,0.06979619097411822
21227,0.07020180335017351
21228,0.0706065677352407
21229,0.07101044863098499
21230,0.07141341088655473
21231,0.07181541971643003
21232,0.07221644071752234
21233,0.07261643986621946
21234,0.07301538353836605
21235,0.07341323851868337
21236,0.07380997200985166
21237,0.07420555163968623
21238,0.0745999454750132
21239,0.07499312202621165
21240,0.07538505025803446
21241,0.07577569959264964
21242,0.07616503992950528
21243,0.07655304163910748
21244,0.07693967557588122
21245,0.07732491308759017
21246,0.07770872601893622
21247,0.0780910867155534
21248,0.07847196802996524
21249,0.07885134333735923
21250,0.07922918651780164
21251,0.07960547198569154
21252,0.07998017467751849
21253,0.08035327006107428
21254,0.08072473413808057
21255,0.0810945434492086
21256,0.08146267507640627
21257,0.08182910663933389
21258,0.08219381630601953
21259,0.08255678278986901
21260,0.08291798535021297
21261,0.08327740379790544
21262,0.08363501849016496
21263,0.0839908103347858
21264,0.08434476078748543
21265,0.08469685185503603
21266,0.08504706609276465
21267,0.08539538660216554
21268,0.08574179703233079
21269,0.0860862815766079
21270,0.08642882497343432
21271,0.08676941249949864
21272,0.08710802997149834
21273,0.08744466374485911
21274,0.08777930070523013
21275,0.08811192826963357
21276,0.08844253438298046
21277,0.08877110751307321
21278,0.08909763664904177
21279,0.08942211129389635
21280,0.08974452146307772
21281,0.09006485768044536
21282,0.09038311097039836
21283,0.09069927285824315
21284,0.09101333535993288
21285,0.09132529097950798
21286,0.09163513270382123
21287,0.09194285399785244
21288,0.09224844879802149
21289,0.0925519115057114
21290,0.092853236983281
21291,0.09315242054563946
21292,0.0934494579575429
21293,0.0937443454243676
21294,0.09403707958827269
21295,0.09432765751795077
21296,0.09461607670557028
21297,0.09490233506316695
21298,0.09518643090543419
21299,0.09546836295353912
21300,0.09574813032344671
21301,0.09602573251985343
21302,0.09630116943152707
21303,0.09657444132054571
21304,0.09684554881691153
21305,0.0971144929115383
21306,0.0973812749506913
21307,0.09764589662600735
21308,0.0979083599714429
21309,0.09816866735153147
21310,0.09842682146033463
21311,0.09868282530590702
21312,0.09893668220971447
21313,0.09918839579875258
21314,0.09943796999740508
21315,0.09968540902133582
21316,0.09993071736702341
21317,0.10017389980914225
21318,0.10041496139394074
21319,0.10065390742784316
21320,0.10089074347407
21321,0.10112547534395466
21322,0.10135810909454585
21323,0.10158865101388673
21324,0.1018171076208836
21325,0.10204348565750339
21326,0.10226779208075047
21327,0.10249003405765492
21328,0.10271021895611177
21329,0.10292835434224619
21330,0.10314444797289843
21331,0.10335850778662989
21332,0.10357054190185098
21333,0.10378055860874874
21334,0.10398856636200796
21335,0.10419457377615436
21336,0.10439858962023413
21337,0.10460062281245663
21338,0.10480068241271126
21339,0.10499877761747944
21340,0.10519491775550463
21341,0.10538911228132733
21342,0.10558137076954349
21343,0.10577170291074259
21344,0.10596011850675921
21345,0.10614662746278719
21346,0.10633123978533247
21347,0.10651396557570567
21348,0.10669481502697836
21349,0.10687379841695638
21350,0.10705092610449154
21351,0.10722620852604546
21352,0.10739965618875467
21353,0.10757127966952901
21354,0.10774108960787235
21355,0.10790909670252273
21356,0.10807531170777884
21357,0.10823974542764608
21358,0.10840240871617492
21359,0.10856331246937467
21360,0.10872246762316547
21361,0.10887988514986655
21362,0.10903557605331572
21363,0.10918955136814013
21364,0.10934182215329899
21365,0.10949239949050646
21366,0.10964129448011066
21367,0.10978851823912046
21368,0.10993408189694522
21369,0.11007799659284079
21370,0.1102202734731435
21371,0.11036092368752282
21372,0.11049995838803588
21373,0.11063738872493109
21374,0.1107732258460323
21375,0.11090748089005538
21376,0.1110401649872016
21377,0.11117128925724826
21378,0.11130086480709211
21379,0.1114289027252041
21380,0.11155541408510587
21381,0.11168040993743016
21382,0.11180390131102201
21383,0.11192589921161372
21384,0.1120464146178347
21385,0.11216545848024416
21386,0.11228304170691267
21387,0.11239917518771975
21388,0.11251386977937446
21389,0.11262713630380894
21390,0.11273898554662928
21391,0.11284942825562409
21392,0.11295847513932797
21393,0.11306613686564072
21394,0.11317242406049892
21395,0.11327734730660113
21396,0.11338091714218344
21397,0.11348314405984604
21398,0.11358403850542832
21399,0.11368361087693282
21400,0.11378187152349542
21401,0.1138788307444023
21402,0.11397449878815145
21403,0.11406888585155779
21404,0.11416200207890201
21405,0.11425385756112033
21406,0.11434446233503615
21407,0.11443382638263011
21408,0.11452195963035107
21409,0.11460887194846292
21410,0.11469457315042988
21411,0.11477907299233708
21412,0.1148623811723466
21413,0.11494450733018718
