,0
43638,0.00030268383478933666
43639,0.0003026749598821002
43640,0.0003026660856505546
43641,0.00030265721209429554
43642,0.0003026483392129159
43643,0.0003026394670060119
43644,0.00030263059547317665
43645,0.00030262172461400545
43646,0.0003026128544280936
43647,0.0003026039849150348
43648,0.00030259511607442455
43649,0.0003025862479058587
43650,0.0003025773804089318
43651,0.00030256851358323927
43652,0.00030255964742837625
43653,0.0003025507819439378
43654,0.0003025419171295207
43655,0.00030253305298471954
43656,0.00030252418950912967
43657,0.00030251532670234736
43658,0.0003025064645639685
43659,0.00030249760309358895
43660,0.0003024887422908058
43661,0.00030247988215521403
43662,0.0003024710226864107
43663,0.0003024621638839913
43664,0.0003024533057475527
43665,0.0003024444482766909
43666,0.00030243559147100335
43667,0.0003024267353300857
43668,0.0003024178798535359
43669,0.0003024090250409504
43670,0.000302400170891926
43671,0.00030239131740605993
43672,0.0003023824645829496
43673,0.00030237361242219107
43674,0.0003023647609233826
43675,0.0003023559100861219
43676,0.00030234705991000557
43677,0.00030233821039463214
43678,0.00030232936153959877
43679,0.0003023205133445035
43680,0.0003023116658089436
43681,0.00030230281893251724
43682,0.0003022939727148229
43683,0.0003022851271554587
43684,0.0003022762822540222
43685,0.0003022674380101122
43686,0.0003022585944233274
43687,0.00030224975149326555
43688,0.0003022409092195255
43689,0.00030223206760170574
43690,0.00030222322663940555
43691,0.000302214386332223
43692,0.00030220554667975815
43693,0.000302196707681609
43694,0.00030218786933737583
43695,0.0003021790316466567
43696,0.00030217019460905136
43697,0.00030216135822415965
43698,0.00030215252249157976
43699,0.0003021436874109127
43700,0.0003021348529817573
43701,0.00030212601920371365
43702,0.0003021171860763811
43703,0.0003021083535993599
43704,0.00030209952177225004
43705,0.00030209069059465175
43706,0.00030208186006616526
43707,0.0003020730301863908
43708,0.0003020642009549287
43709,0.00030205537237137985
43710,0.0003020465444353441
43711,0.00030203771714642304
43712,0.00030202889050421597
43713,0.00030202006450832404
43714,0.0003020112391583494
43715,0.00030200241445389167
43716,0.00030199359039455255
43717,0.00030198476697993273
43718,0.00030197594420963464
43719,0.0003019671220832596
43720,0.00030195830060040797
43721,0.0003019494797606817
43722,0.00030194065956368275
43723,0.0003019318400090127
43724,0.00030192302109627317
43725,0.0003019142028250657
43726,0.000301905385194993
43727,0.00030189656820565637
43728,0.0003018877518566591
43729,0.00030187893614760296
43730,0.00030187012107808986
43731,0.0003018613066477227
43732,0.000301852492856104
43733,0.00030184367970283627
43734,0.0003018348671875215
43735,0.00030182605530976344
43736,0.0003018172440691647
43737,0.0003018084334653285
43738,0.00030179962349785757
43739,0.0003017908141663553
43740,0.00030178200547042506
43741,0.0003017731974096702
43742,0.00030176438998369366
43743,0.00030175558319209896
43744,0.00030174677703449017
43745,0.0003017379715104699
43746,0.0003017291666196438
43747,0.0003017203623616146
43748,0.0003017115587359865
43749,0.0003017027557423627
43750,0.00030169395338034826
43751,0.00030168515164954795
43752,0.00030167635054956465
43753,0.000301667550080004
43754,0.0003016587502404699
43755,0.000301649951030567
43756,0.00030164115244990037
43757,0.0003016323544980737
43758,0.00030162355717469337
43759,0.00030161476047936347
43760,0.00030160596441168943
43761,0.000301597168971276
43762,0.0003015883741577282
43763,0.0003015795799706515
43764,0.0003015707864096513
43765,0.00030156199347433437
43766,0.00030155320116430465
43767,0.0003015444094791683
43768,0.0003015356184185311
43769,0.00030152682798199876
43770,0.0003015180381691776
43771,0.00030150924897967346
43772,0.0003015004604130922
43773,0.00030149167246904034
43774,0.00030148288514712383
43775,0.00030147409844694914
43776,0.0003014653123681235
43777,0.00030145652691025243
43778,0.0003014477420729437
43779,0.000301438957855803
43780,0.00030143017425843753
43781,0.00030142139128045423
43782,0.00030141260892146043
43783,0.0003014038271810625
43784,0.00030139504605886797
43785,0.00030138626555448384
43786,0.00030137748566751816
43787,0.00030136870639757806
43788,0.0003013599277442712
43789,0.00030135114970720474
43790,0.00030134237228598754
43791,0.00030133359548022626
43792,0.00030132481928952934
43793,0.0003013160437135047
43794,0.00030130726875176017
43795,0.00030129849440390435
43796,0.0003012897206695447
43797,0.0003012809475482908
43798,0.00030127217503975043
43799,0.0003012634031435321
43800,0.0003012546318592446
43801,0.00030124586118649674
43802,0.0003012370911248973
43803,0.00030122832167405405
43804,0.00030121955283357707
43805,0.0003012107846030752
43806,0.00030120201698215866
43807,0.00030119324997043525
43808,0.00030118448356751526
43809,0.00030117571777300725
43810,0.00030116695258652145
43811,0.0003011581880076676
43812,0.00030114942403605395
43813,0.0003011406606712919
43814,0.0003011318979129903
43815,0.0003011231357607596
43816,0.0003011143742142098
43817,0.00030110561327295095
43818,0.0003010968529365941
43819,0.00030108809320474836
43820,0.0003010793340770254
43821,0.00030107057555303504
43822,0.0003010618176323874
43823,0.00030105306031469385
43824,0.0003010443035995653
43825,0.0003010355474866121
43826,0.00030102679197544467
43827,0.00030101803706567503
43828,0.0003010092827569143
43829,0.00030100052904877354
43830,0.0003009917759408639
43831,0.000300983023432797
43832,0.0003009742715241842
43833,0.0003009655202146366
43834,0.00030095676950376616
43835,0.00030094801939118526
43836,0.00030093926987650527
43837,0.00030093052095933766
43838,0.00030092177263929553
43839,0.0003009130249159899
43840,0.0003009042777890338
43841,0.000300895531258039
43842,0.0003008867853226181
43843,0.000300878039982384
43844,0.00030086929523694784
43845,0.00030086055108592404
43846,0.0003008518075289245
43847,0.0003008430645655621
43848,0.00030083432219544994
43849,0.0003008255804181999
43850,0.00030081683923342665
43851,0.00030080809864074283
43852,0.0003007993586397616
43853,0.00030079061923009716
43854,0.00030078188041136124
43855,0.00030077314218316867
43856,0.0003007644045451334
43857,0.0003007556674968677
43858,0.00030074693103798717
43859,0.00030073819516810465
43860,0.0003007294598868343
43861,0.00030072072519378966
43862,0.0003007119910885859
43863,0.0003007032575708366
43864,0.0003006945246401566
43865,0.00030068579229615915
43866,0.00030067706053846005
43867,0.0003006683293666737
43868,0.0003006595987804145
43869,0.0003006508687792975
43870,0.00030064213936293753
43871,0.0003006334105309498
43872,0.0003006246822829488
43873,0.0003006159546185498
43874,0.00030060722753736893
43875,0.0003005985010390204
43876,0.00030058977512312
43877,0.0003005810497892842
43878,0.00030057232503712724
43879,0.0003005636008662656
43880,0.0003005548772763147
43881,0.0003005461542668901
43882,0.0003005374318376084
43883,0.00030052870998808514
43884,0.000300519988717937
43885,0.0003005112680267803
43886,0.0003005025479142311
43887,0.0003004938283799053
43888,0.00030048510942341973
43889,0.00030047639104439184
43890,0.00030046767324243696
43891,0.0003004589560171721
43892,0.0003004502393682148
43893,0.00030044152329518115
43894,0.0003004328077976887
43895,0.0003004240928753553
43896,0.0003004153785277975
43897,0.00030040666475463206
43898,0.00030039795155547736
43899,0.00030038923892995023
43900,0.00030038052687766747
43901,0.0003003718153982481
43902,0.0003003631044913097
43903,0.00030035439415647023
43904,0.0003003456843933472
43905,0.0003003369752015589
43906,0.00030032826658072276
43907,0.00030031955853045773
43908,0.00030031085105038146
43909,0.0003003021441401128
43910,0.0003002934377992706
43911,0.0003002847320274722
43912,0.00030027602682433717
43913,0.0003002673221894844
43914,0.0003002586181225325
43915,0.0003002499146230995
43916,0.0003002412116908056
43917,0.00030023250932526886
43918,0.00030022380752610964
43919,0.00030021510629294607
43920,0.00030020640562539755
43921,0.00030019770552308395
43922,0.0003001890059856246
43923,0.0003001803070126401
43924,0.0003001716086037494
43925,0.00030016291075857243
43926,0.0003001542134767289
43927,0.00030014551675783887
43928,0.00030013682060152255
43929,0.00030012812500739965
43930,0.000300119429975091
43931,0.00030011073550421637
43932,0.0003001020415943966
43933,0.00030009334824525216
43934,0.00030008465545640345
43935,0.00030007596322747154
43936,0.00030006727155807746
43937,0.0003000585804478418
43938,0.0003000498898963846
43939,0.0003000411999033281
43940,0.0003000325104682931
43941,0.00030002382159090085
43942,0.0003000151332707721
43943,0.00030000644550752926
43944,0.0002999977583007933
43945,0.000299989071650185
43946,0.0002999803855553275
43947,0.00029997170001584185
43948,0.0002999630150313496
43949,0.00029995433060147286
43950,0.00029994564672583443
43951,0.0002999369634040559
43952,0.00029992828063575967
43953,0.00029991959842056804
43954,0.0002999109167581027
43955,0.0002999022356479868
43956,0.0002998935550898426
43957,0.00029988487508329325
43958,0.0002998761956279613
43959,0.0002998675167234692
43960,0.00029985883836944067
43961,0.00029985016056549736
43962,0.0002998414833112641
43963,0.000299832806606363
43964,0.0002998241304504175
43965,0.00029981545484305096
43966,0.0002998067797838867
43967,0.0002997981052725488
43968,0.0002997894313086607
43969,0.0002997807578918459
43970,0.00029977208502172796
43971,0.0002997634126979321
43972,0.00029975474092008055
43973,0.0002997460696877984
43974,0.00029973739900070943
43975,0.0002997287288584386
43976,0.0002997200592606096
43977,0.00029971139020684695
43978,0.0002997027216967755
43979,0.0002996940537300199
43980,0.00029968538630620507
43981,0.0002996767194249546
43982,0.0002996680530858946
43983,0.0002996593872886499
43984,0.000299650722032845
43985,0.0002996420573181053
43986,0.0002996333931440561
43987,0.0002996247295103232
43988,0.0002996160664165316
43989,0.00029960740386230663
43990,0.0002995987418472738
43991,0.0002995900803710592
43992,0.00029958141943328844
43993,0.0002995727590335875
43994,0.0002995640991715827
43995,0.00029955543984689915
43996,0.0002995467810591632
43997,0.00029953812280800207
43998,0.0002995294650930411
43999,0.0002995208079139068
44000,0.000299512151270226
44001,0.00029950349516162466
44002,0.0002994948395877304
44003,0.0002994861845481693
44004,0.0002994775300425684
44005,0.0002994688760705549
44006,0.0002994602226317555
44007,0.0002994515697257975
44008,0.00029944291735230867
44009,0.0002994342655109153
44010,0.0002994256142012453
44011,0.00029941696342292504
44012,0.00029940831317558364
44013,0.00029939966345884857
44014,0.0002993910142723468
44015,0.00029938236561570655
44016,0.00029937371748855535
44017,0.0002993650698905221
44018,0.0002993564228212338
44019,0.00029934777628031937
44020,0.0002993391302674072
44021,0.00029933048478212606
44022,0.00029932183982410286
44023,0.00029931319539296716
44024,0.0002993045514883474
44025,0.00029929590810987266
44026,0.00029928726525717096
44027,0.0002992786229298726
44028,0.00029926998112760517
44029,0.0002992613398499984
44030,0.0002992526990966811
44031,0.0002992440588672825
44032,0.0002992354191614326
44033,0.0002992267799787602
44034,0.0002992181413188953
44035,0.00029920950318146745
44036,0.0002992008655661061
44037,0.0002991922284724409
44038,0.0002991835919001019
44039,0.00029917495584871884
44040,0.0002991663203179219
44041,0.0002991576853073414
44042,0.0002991490508166081
44043,0.00029914041684535195
44044,0.00029913178339320323
44045,0.00029912315045979137
44046,0.00029911451804474844
44047,0.000299105886147705
44048,0.0002990972547682915
44049,0.00029908862390613913
44050,0.0002990799935608786
44051,0.0002990713637321405
44052,0.0002990627344195561
44053,0.00029905410562275727
44054,0.0002990454773413742
44055,0.0002990368495750395
44056,0.000299028222323384
44057,0.0002990195955860396
44058,0.00029901096936263736
44059,0.0002990023436528093
44060,0.0002989937184561876
44061,0.00029898509377240383
44062,0.0002989764696010903
44063,0.0002989678459418791
44064,0.00029895922279440267
44065,0.00029895060015829267
44066,0.00029894197803318157
44067,0.0002989333564187017
44068,0.0002989247353144866
44069,0.00029891611472016824
44070,0.00029890749463537915
44071,0.00029889887505975244
44072,0.0002988902559929207
44073,0.0002988816374345171
44074,0.0002988730193841744
44075,0.0002988644018415269
44076,0.0002988557848062073
44077,0.0002988471682778475
44078,0.0002988385522560829
44079,0.00029882993674054697
44080,0.00029882132173087263
44081,0.0002988127072266929
44082,0.00029880409322764246
44083,0.00029879547973335474
44084,0.00029878686674346454
44085,0.000298778254257605
44086,0.00029876964227541097
44087,0.0002987610307965166
44088,0.0002987524198205557
44089,0.0002987438093471633
44090,0.00029873519937597374
44091,0.0002987265899066209
44092,0.000298717980938741
44093,0.00029870937247196736
44094,0.00029870076450593463
44095,0.00029869215704027903
44096,0.0002986835500746352
44097,0.0002986749436086378
44098,0.0002986663376419227
44099,0.0002986577321741252
44100,0.0002986491272048801
44101,0.0002986405227338233
44102,0.0002986319187605903
44103,0.0002986233152848165
44104,0.000298614712306138
44105,0.0002986061098241909
44106,0.0002985975078386102
44107,0.00029858890634903263
44108,0.00029858030535509495
44109,0.0002985717048564318
44110,0.00029856310485268
44111,0.00029855450534347695
44112,0.00029854590632845797
44113,0.0002985373078072594
44114,0.0002985287097795194
44115,0.0002985201122448733
44116,0.0002985115152029582
44117,0.00029850291865341123
44118,0.00029849432259586956
44119,0.00029848572702997027
44120,0.00029847713195535014
44121,0.00029846853737164694
44122,0.00029845994327849746
44123,0.00029845134967553905
44124,0.00029844275656241016
44125,0.0002984341639387471
44126,0.000298425571804189
44127,0.00029841698015837284
44128,0.00029840838900093667
44129,0.00029839979833151757
44130,0.0002983912081497553
44131,0.0002983826184552864
44132,0.00029837402924775083
44133,0.00029836544052678566
44134,0.00029835685229202987
44135,0.0002983482645431212
44136,0.00029833967727969923
44137,0.0002983310905014023
44138,0.000298322504207869
44139,0.0002983139183987377
44140,0.0002983053330736476
44141,0.00029829674823223835
44142,0.00029828816387414913
44143,0.00029827957999901863
44144,0.0002982709966064861
44145,0.00029826241369619133
44146,0.00029825383126777375
44147,0.0002982452493208732
44148,0.0002982366678551285
44149,0.00029822808687018085
44150,0.00029821950636566805
44151,0.00029821092634123184
44152,0.0002982023467965112
44153,0.00029819376773114627
44154,0.0002981851891447778
44155,0.00029817661103704603
44156,0.0002981680334075907
44157,0.00029815945625605316
44158,0.0002981508795820727
44159,0.0002981423033852908
44160,0.00029813372766534786
44161,0.0002981251524218854
44162,0.00029811657765454395
44163,0.0002981080033629635
44164,0.0002980994295467873
44165,0.00029809085620565503
44166,0.00029808228333920824
44167,0.0002980737109470883
44168,0.0002980651390289359
44169,0.00029805656758439446
44170,0.0002980479966131033
44171,0.0002980394261147059
44172,0.00029803085608884366
44173,0.0002980222865351576
44174,0.00029801371745329075
44175,0.00029800514884288366
44176,0.0002979965807035806
44177,0.0002979880130350221
44178,0.000297979445836852
44179,0.00029797087910871144
44180,0.00029796231285024276
44181,0.0002979537470610893
44182,0.00029794518174089353
44183,0.0002979366168892982
44184,0.0002979280525059465
44185,0.0002979194885904808
44186,0.00029791092514254414
44187,0.00029790236216178023
44188,0.0002978937996478316
44189,0.0002978852376003425
44190,0.00029787667601895515
44191,0.0002978681149033138
44192,0.0002978595542530618
44193,0.0002978509940678429
44194,0.0002978424343473006
44195,0.0002978338750910794
44196,0.0002978253162988221
44197,0.00029781675797017383
44198,0.00029780820010477817
44199,0.00029779964270227916
44200,0.0002977910857623215
44201,0.00029778252928454936
44202,0.000297773973268607
44203,0.0002977654177141392
44204,0.0002977568626207902
44205,0.000297748307988205
44206,0.00029773975381602836
44207,0.00029773120010390537
44208,0.0002977226468514814
44209,0.00029771409405840053
44210,0.00029770554172430885
44211,0.00029769698984885096
44212,0.000297688438431672
44213,0.0002976798874724182
44214,0.0002976713369707348
44215,0.00029766278692626707
44216,0.0002976542373386613
44217,0.00029764568820756296
44218,0.0002976371395326179
44219,0.00029762859131347147
44220,0.0002976200435497709
44221,0.00029761149624116153
44222,0.00029760294938729003
44223,0.0002975944029878025
44224,0.0002975858570423451
44225,0.00029757731155056447
44226,0.000297568766512107
44227,0.00029756022192661987
44228,0.00029755167779374996
44229,0.00029754313411314365
44230,0.00029753459088444783
44231,0.00029752604810731
44232,0.0002975175057813766
44233,0.00029750896390629515
44234,0.0002975004224817123
44235,0.0002974918815072772
44236,0.000297483340982636
44237,0.00029747480090743634
44238,0.00029746626128132603
44239,0.0002974577221039534
44240,0.0002974491833749652
44241,0.00029744064509400935
44242,0.00029743210726073424
44243,0.00029742356987478837
44244,0.00029741503293581975
44245,0.0002974064964434764
44246,0.0002973979603974069
44247,0.00029738942479725944
44248,0.00029738088964268263
44249,0.00029737235493332466
44250,0.0002973638206688343
44251,0.0002973552868488614
44252,0.0002973467534730543
44253,0.0002973382205410613
44254,0.00029732968805253236
44255,0.0002973211560071165
44256,0.0002973126244044626
44257,0.0002973040932442203
44258,0.0002972955625260387
44259,0.0002972870322495679
44260,0.00029727850241445655
44261,0.00029726997302035436
44262,0.00029726144406691215
44263,0.0002972529155537786
44264,0.0002972443874806047
44265,0.0002972358598470396
44266,0.0002972273326527345
44267,0.0002972188058973382
44268,0.00029721027958050226
44269,0.00029720175370187617
44270,0.0002971932282611111
44271,0.00029718470325785704
44272,0.0002971761786917653
44273,0.00029716765456248606
44274,0.00029715913086967
44275,0.0002971506076129685
44276,0.00029714208479203236
44277,0.0002971335624065135
44278,0.00029712504045606225
44279,0.00029711651894032967
44280,0.0002971079978589672
44281,0.0002970994772116269
44282,0.00029709095699796033
44283,0.0002970824372176187
44284,0.00029707391787025356
44285,0.00029706539895551674
44286,0.00029705688047306037
44287,0.00029704836242253687
44288,0.00029703984480359744
44289,0.00029703132761589455
44290,0.00029702281085908005
44291,0.00029701429453280696
44292,0.0002970057786367278
44293,0.0002969972631704945
44294,0.0002969887481337602
44295,0.00029698023352617704
44296,0.00029697171934739923
44297,0.0002969632055970779
44298,0.0002969546922748663
44299,0.00029694617938041766
44300,0.000296937666913386
44301,0.000296929154873424
44302,0.0002969206432601842
44303,0.0002969121320733204
44304,0.00029690362131248627
44305,0.00029689511097733576
44306,0.0002968866010675219
44307,0.00029687809158269833
44308,0.00029686958252251927
44309,0.00029686107388663833
44310,0.0002968525656747109
44311,0.00029684405788638963
44312,0.00029683555052132884
44313,0.0002968270435791835
44314,0.00029681853705960687
44315,0.0002968100309622545
44316,0.00029680152528678035
44317,0.00029679302003283943
44318,0.0002967845152000858
44319,0.0002967760107881746
44320,0.000296767506796761
44321,0.00029675900322549963
44322,0.0002967505000740463
44323,0.00029674199734205513
44324,0.00029673349502918163
44325,0.00029672499313508155
44326,0.00029671649165941027
44327,0.0002967079906018233
44328,0.0002966994899619761
44329,0.00029669098973952467
44330,0.0002966824899341245
44331,0.00029667399054543133
44332,0.00029666549157310123
44333,0.0002966569930167898
44334,0.00029664849487615443
44335,0.0002966399971508508
44336,0.0002966314998405347
44337,0.00029662300294486244
44338,0.000296614506463491
44339,0.00029660601039607727
44340,0.0002965975147422777
44341,0.00029658901950174884
44342,0.0002965805246741472
44343,0.00029657203025913086
44344,0.000296563536256356
44345,0.00029655504266547976
44346,0.00029654654948615885
44347,0.00029653805671805153
44348,0.00029652956436081456
44349,0.0002965210724141053
44350,0.0002965125808775822
44351,0.00029650408975090154
44352,0.0002964955990337224
44353,0.0002964871087257017
44354,0.00029647861882649745
44355,0.0002964701293357678
44356,0.00029646164025317137
44357,0.00029645315157836576
44358,0.00029644466331100924
44359,0.00029643617545075995
44360,0.0002964276879972768
44361,0.00029641920095021856
44362,0.0002964107143092425
44363,0.0002964022280740081
44364,0.00029639374224417486
44365,0.00029638525681940063
44366,0.0002963767717993451
44367,0.00029636828718366664
44368,0.00029635980297202557
44369,0.00029635131916407986
44370,0.00029634283575948923
44371,0.000296334352757913
44372,0.0002963258701590113
44373,0.0002963173879624431
44374,0.00029630890616786753
44375,0.00029630042477494465
44376,0.00029629194378333427
44377,0.000296283463192698
44378,0.00029627498300269375
44379,0.0002962665032129826
44380,0.0002962580238232246
44381,0.0002962495448330805
44382,0.00029624106624220984
44383,0.00029623258805027385
44384,0.0002962241102569323
44385,0.000296215632861846
44386,0.0002962071558646757
44387,0.00029619867926508235
44388,0.00029619020306272684
44389,0.00029618172725727064
44390,0.0002961732518483748
44391,0.0002961647768357002
44392,0.0002961563022189075
44393,0.0002961478279976583
44394,0.00029613935417161473
44395,0.00029613088074043753
44396,0.0002961224077037884
44397,0.0002961139350613296
44398,0.00029610546281272246
44399,0.00029609699095762887
44400,0.0002960885194957106
44401,0.00029608004842663076
44402,0.00029607157775005073
44403,0.00029606310746563253
44404,0.0002960546375730392
44405,0.00029604616807193235
44406,0.0002960376989619746
44407,0.00029602923024282807
44408,0.0002960207619141566
44409,0.00029601229397562234
44410,0.0002960038264268881
44411,0.0002959953592676173
44412,0.0002959868924974722
44413,0.0002959784261161162
44414,0.0002959699601232129
44415,0.00029596149451842515
44416,0.0002959530293014166
44417,0.0002959445644718507
44418,0.0002959361000293901
44419,0.00029592763597370005
44420,0.00029591917230444313
44421,0.00029591070902128307
44422,0.00029590224612388474
44423,0.0002958937836119119
44424,0.0002958853214850273
44425,0.00029587685974289654
44426,0.00029586839838518283
44427,0.00029585993741155077
44428,0.00029585147682166583
44429,0.0002958430166151916
44430,0.00029583455679179266
44431,0.0002958260973511346
44432,0.0002958176382928817
44433,0.00029580917961669854
44434,0.00029580072132224985
44435,0.0002957922634092016
44436,0.0002957838058772179
44437,0.00029577534872596425
44438,0.00029576689195510655
44439,0.0002957584355643092
44440,0.0002957499795532382
44441,0.00029574152392156013
44442,0.0002957330686689395
44443,0.0002957246137950419
44444,0.0002957161592995341
44445,0.0002957077051820811
44446,0.0002956992514423492
44447,0.0002956907980800048
44448,0.000295682345094714
44449,0.00029567389248614324
44450,0.0002956654402539584
44451,0.0002956569883978259
44452,0.0002956485369174127
44453,0.00029564008581238526
44454,0.0002956316350824102
44455,0.00029562318472715454
44456,0.00029561473474628544
44457,0.0002956062851394695
44458,0.0002955978359063735
44459,0.0002955893870466656
44460,0.0002955809385600122
44461,0.000295572490446081
44462,0.00029556404270453935
44463,0.0002955555953350547
44464,0.00029554714833729455
44465,0.0002955387017109267
44466,0.00029553025545561826
44467,0.00029552180957103725
44468,0.00029551336405685233
44469,0.0002955049189127316
44470,0.00029549647413834324
44471,0.00029548802973335494
44472,0.0002954795856974355
44473,0.0002954711420302531
44474,0.00029546269873147624
44475,0.0002954542558007731
44476,0.0002954458132378132
44477,0.000295437371042264
44478,0.00029542892921379535
44479,0.00029542048775207594
44480,0.00029541204665677425
44481,0.0002954036059275599
44482,0.000295395165564102
44483,0.00029538672556606976
44484,0.00029537828593313183
44485,0.0002953698466649597
44486,0.00029536140776122085
44487,0.0002953529692215859
44488,0.000295344531045724
44489,0.0002953360932333057
44490,0.000295327655784001
44491,0.0002953192186974788
44492,0.00029531078197341014
44493,0.0002953023456114651
44494,0.0002952939096113128
44495,0.0002952854739726244
44496,0.0002952770386950705
44497,0.0002952686037783215
44498,0.00029526016922204755
44499,0.00029525173502592
44500,0.00029524330118960916
44501,0.00029523486771278597
44502,0.0002952264345951213
44503,0.0002952180018362861
44504,0.00029520956943595244
44505,0.0002952011373937908
44506,0.0002951927057094723
44507,0.0002951842743826686
44508,0.00029517584341305126
44509,0.00029516741280029095
44510,0.00029515898254406055
44511,0.0002951505526440313
44512,0.0002951421230998738
44513,0.00029513369391126167
44514,0.0002951252650778667
44515,0.0002951168365993603
44516,0.0002951084084754155
44517,0.0002950999807057037
44518,0.00029509155328989755
44519,0.00029508312622766956
44520,0.00029507469951869247
44521,0.00029506627316263826
44522,0.00029505784715917977
44523,0.0002950494215079902
44524,0.0002950409962087429
44525,0.0002950325712611095
44526,0.0002950241466647635
44527,0.0002950157224193788
44528,0.0002950072985246283
44529,0.00029499887498018497
44530,0.00029499045178572284
44531,0.00029498202894091445
44532,0.0002949736064454338
44533,0.0002949651842989552
44534,0.00029495676250115117
44535,0.00029494834105169644
44536,0.00029493991995026476
44537,0.0002949314991965305
44538,0.0002949230787901673
44539,0.0002949146587308492
44540,0.00029490623901825094
44541,0.0002948978196520466
44542,0.00029488940063191106
44543,0.0002948809819575178
44544,0.000294872563628543
44545,0.0002948641456446596
44546,0.0002948557280055444
44547,0.00029484731071087044
44548,0.0002948388937603139
44549,0.0002948304771535491
44550,0.0002948220608902518
44551,0.00029481364497009735
44552,0.00029480522939276057
44553,0.00029479681415791735
44554,0.00029478839926524265
44555,0.000294779984714413
44556,0.00029477157050510273
44557,0.00029476315663698807
44558,0.0002947547431097455
44559,0.00029474632992305077
44560,0.0002947379170765794
44561,0.00029472950457000874
44562,0.0002947210924030139
44563,0.0002947126805752707
44564,0.00029470426908645653
44565,0.00029469585793624764
44566,0.0002946874471243205
44567,0.00029467903665035154
44568,0.00029467062651401766
44569,0.00029466221671499594
44570,0.00029465380725296345
44571,0.0002946453981275967
44572,0.0002946369893385729
44573,0.00029462858088556964
44574,0.0002946201727682642
44575,0.00029461176498633325
44576,0.00029460335753945404
44577,0.00029459495042730496
44578,0.00029458654364956336
44579,0.00029457813720590656
44580,0.00029456973109601305
44581,0.0002945613253195609
44582,0.00029455291987622685
44583,0.0002945445147656897
44584,0.0002945361099876274
44585,0.00029452770554171863
44586,0.00029451930142764096
44587,0.0002945108976450737
44588,0.00029450249419369506
44589,0.00029449409107318276
44590,0.00029448568828321665
44591,0.00029447728582347455
44592,0.0002944688836936359
44593,0.0002944604818933796
44594,0.00029445208042238404
44595,0.00029444367928032933
44596,0.000294435278466894
44597,0.000294426877981757
44598,0.0002944184778245986
44599,0.00029441007799509844
44600,0.0002944016784929351
44601,0.00029439327931778835
44602,0.00029438488046933857
44603,0.0002943764819472649
44604,0.00029436808375124724
44605,0.0002943596858809655
44606,0.00029435128833610064
44607,0.000294342891116332
44608,0.00029433449422134017
44609,0.0002943260976508056
44610,0.0002943177014044079
44611,0.0002943093054818288
44612,0.00029430090988274873
44613,0.0002942925146068475
44614,0.0002942841196538063
44615,0.0002942757250233059
44616,0.0002942673307150281
44617,0.0002942589367286522
44618,0.00029425054306386007
44619,0.00029424214972033417
44620,0.00029423375669775445
44621,0.00029422536399580286
44622,0.00029421697161416036
44623,0.0002942085795525092
44624,0.00029420018781053025
44625,0.00029419179638790524
44626,0.0002941834052843164
44627,0.00029417501449944644
44628,0.00029416662403297547
44629,0.00029415823388458746
44630,0.0002941498440539641
44631,0.00029414145454078683
44632,0.0002941330653447385
44633,0.00029412467646550204
44634,0.000294116287902759
44635,0.0002941078996561923
44636,0.00029409951172548504
44637,0.0002940911241103198
44638,0.00029408273681037913
44639,0.0002940743498253469
44640,0.0002940659631549056
44641,0.0002940575767987385
44642,0.00029404919075652847
44643,0.00029404080502795876
44644,0.0002940324196127127
44645,0.00029402403451047525
44646,0.00029401564972092827
44647,0.0002940072652437557
44648,0.0002939988810786416
44649,0.0002939904972252705
44650,0.00029398211368332494
44651,0.0002939737304524895
44652,0.0002939653475324489
44653,0.0002939569649228864
44654,0.0002939485826234865
44655,0.00029394020063393413
44656,0.0002939318189539131
44657,0.0002939234375831081
44658,0.0002939150565212041
44659,0.00029390667576788504
44660,0.00029389829532283683
44661,0.00029388991518574346
44662,0.000293881535356291
44663,0.0002938731558341634
44664,0.0002938647766190458
44665,0.0002938563977106244
44666,0.0002938480191085833
44667,0.0002938396408126087
44668,0.0002938312628223864
44669,0.00029382288513760113
44670,0.00029381450775793925
44671,0.0002938061306830861
44672,0.0002937977539127271
44673,0.00029378937744654963
44674,0.0002937810012842382
44675,0.00029377262542547983
44676,0.00029376424986995997
44677,0.0002937558746173653
44678,0.0002937474996673829
44679,0.00029373912501969897
44680,0.00029373075067399857
44681,0.00029372237662997005
44682,0.00029371400288729916
44683,0.0002937056294456737
44684,0.0002936972563047795
44685,0.00029368888346430384
44686,0.0002936805109239343
44687,0.00029367213868335774
44688,0.0002936637667422606
44689,0.00029365539510033155
44690,0.00029364702375725806
44691,0.00029363865271272673
44692,0.0002936302819664252
44693,0.00029362191151804115
44694,0.0002936135413672628
44695,0.00029360517151377785
44696,0.0002935968019572741
44697,0.0002935884326974399
44698,0.0002935800637339631
44699,0.0002935716950665321
44700,0.0002935633266948353
44701,0.0002935549586185607
44702,0.0002935465908373968
44703,0.0002935382233510321
44704,0.0002935298561591557
44705,0.0002935214892614552
44706,0.00029351312265762084
44707,0.00029350475634734124
44708,0.00029349639033030516
44709,0.0002934880246062018
44710,0.00029347965917471945
44711,0.0002934712940355485
44712,0.00029346292918837786
44713,0.0002934545646328974
44714,0.00029344620036879604
44715,0.00029343783639576327
44716,0.00029342947271348966
44717,0.00029342110932166417
44718,0.0002934127462199765
