,0
1127,0.0031646415319371993
1128,0.0031814265880776675
1129,0.0031983057818737275
1130,0.003215279656671224
1131,0.0032323487589265604
1132,0.003249513638222857
1133,0.003266774847286186
1134,0.003284132942001862
1135,0.003301588481430784
1136,0.003319142027825842
1137,0.0033367941466483776
1138,0.0033545454065846904
1139,0.00337239637956263
1140,0.0033903476407682155
1141,0.0034083997686623277
1142,0.003426553344997455
1143,0.003444808954834495
1144,0.0034631671865596176
1145,0.0034816286319011847
1146,0.003500193885946709
1147,0.0035188635471599117
1148,0.003537638217397791
1149,0.003556518501927777
1150,0.003575505009444934
1151,0.0035945983520892194
1152,0.0036137991454628037
1153,0.0036331080086474433
1154,0.003652525564221918
1155,0.0036720524382795054
1156,0.0036916892604455485
1157,0.0037114366638950455
1158,0.003731295285370314
1159,0.0037512657651987097
1160,0.003771348747310401
1161,0.003791544879256201
1162,0.003811854812225462
1163,0.0038322792010640075
1164,0.0038528187042921563
1165,0.0038734739841227712
1166,0.0038942457064793804
1167,0.0039151345436979155
1168,0.003936141176115117
1169,0.003957266282003387
1170,0.003978510543167591
1171,0.003999874645249769
1172,0.004021359277748398
1173,0.004042965134037682
1174,0.004064692911386938
1175,0.004086543310980028
1176,0.004108517037934861
1177,0.004130614801322964
1178,0.004152837314189116
1179,0.004175185293571043
1180,0.004197659460519172
1181,0.004220260540116473
1182,0.004242989261498345
1183,0.004265846357872567
1184,0.004288832566539328
1185,0.0043119486289113045
1186,0.004335195290533819
1187,0.004358573301105056
1188,0.0043820834144963254
1189,0.0044057263887724366
1190,0.004429502986212086
1191,0.004453413973328343
1192,0.004477460120889186
1193,0.004501642203938106
1194,0.004525961001814779
1195,0.004550417298175801
1196,0.0045750118810154745
1197,0.004599745542686692
1198,0.004624619079921855
1199,0.0046496332938538625
1200,0.004674788990037178
1201,0.0047000869784689465
1202,0.004725528073610185
1203,0.00475111309440704
1204,0.004776842864312083
1205,0.004802718211305725
1206,0.004828739967917643
1207,0.004854908971248295
1208,0.004881226062990499
1209,0.004907692089451073
1210,0.004934307901572543
1211,0.0049610743549549086
1212,0.004987992309877493
1213,0.005015062631320814
1214,0.005042286188988587
1215,0.00506966385732973
1216,0.005097196515559457
1217,0.005124885046868149
1218,0.005152730339278887
1219,0.005180733286310882
1220,0.005208894786334194
1221,0.005237215742592019
1222,0.005265697063223067
1223,0.005294339661283975
1224,0.005323144454771789
1225,0.00535211236664652
1226,0.005381244324853755
1227,0.005410541262347339
1228,0.00544000411711211
1229,0.005469633832186694
1230,0.0054994313556863995
1231,0.005529397640826126
1232,0.005559533645943368
1233,0.005589840334521274
1234,0.0056203186752117615
1235,0.005650969641858714
1236,0.005681794213521223
1237,0.0057127933744969064
1238,0.005743968114345268
1239,0.005775319427911165
1240,0.005806848315348296
1241,0.005838555782142768
1242,0.005870442839136731
1243,0.00590251050255207
1244,0.005934759794014167
1245,0.005967191740575726
1246,0.005999807374740634
1247,0.006032607734487947
1248,0.0060655938632958786
1249,0.006098766810165883
1250,0.006132127629646793
1251,0.006165677381859023
1252,0.0061994171325188375
1253,0.006233347952962688
1254,0.006267470920171581
1255,0.006301787116795573
1256,0.006336297631178267
1257,0.006371003557381407
1258,0.006405905995209518
1259,0.006441006050234629
1260,0.00647630483382104
1261,0.006511803463150165
1262,0.00654750306124544
1263,0.006583404756997266
1264,0.006619509685188074
1265,0.0066558189865173955
1266,0.006692333806263398
1267,0.0067290552775437435
1268,0.006765984550850555
1269,0.006803122788453802
1270,0.0068404711585699825
1271,0.006878030835385398
1272,0.006915802999079538
1273,0.006953788835848429
1274,0.0069919895379280785
1275,0.007030406303617936
1276,0.007069040337304406
1277,0.007107892849484403
1278,0.007146965056788953
1279,0.007186258182006802
1280,0.007225773454108142
1281,0.007265512108268302
1282,0.007305475385891521
1283,0.007345664534634754
1284,0.007386080808431528
1285,0.007426725467515823
1286,0.007467599778446016
1287,0.0075087050141288605
1288,0.007550042453843473
1289,0.007591613383265447
1290,0.007633419094490916
1291,0.007675460886060714
1292,0.007717740062984564
1293,0.007760257936765303
1294,0.007803015825423159
1295,0.007846015053520072
1296,0.00788925695218402
1297,0.007932742859133469
1298,0.007976474118701777
1299,0.008020452081861688
1300,0.00806467810624987
1301,0.008109153556191464
1302,0.008153879802724709
1303,0.008198858223625599
1304,0.008244090203432551
1305,0.008289577133471183
1306,0.008335320411879071
1307,0.008381321443630572
1308,0.008427581640561697
1309,0.008474102421395013
1310,0.008520885211764594
1311,0.008567931444241013
1312,0.008615242558356382
1313,0.008662820000629404
1314,0.008710665224590531
1315,0.0087587796908071
1316,0.008807164852802243
1317,0.008855822126160533
1318,0.00890475298041829
1319,0.00895395889767852
1320,0.009003441366925732
1321,0.009053201884045016
1322,0.009103241951841198
1323,0.009153563080057874
1324,0.009204166785396487
1325,0.009255054591535368
1326,0.009306228029148746
1327,0.009357688635925761
1328,0.009409437956589448
1329,0.009461477542915667
1330,0.009513808953752102
1331,0.009566433755037154
1332,0.009619353519818848
1333,0.009672569828273726
1334,0.00972608426772571
1335,0.00977989843266496
1336,0.009834013924766691
1337,0.009888432352910004
1338,0.009943155333196634
1339,0.00999818448896978
1340,0.010053521450832818
1341,0.010109167856668055
1342,0.01016512535165543
1343,0.010221395588291216
1344,0.010277980226406698
1345,0.010334880933186841
1346,0.010392099383188889
1347,0.010449637258361035
1348,0.010507496248060997
1349,0.010565678049074597
1350,0.010624184365634325
1351,0.010683016909437888
1352,0.010742177399666729
1353,0.010801667563004541
1354,0.010861489133655717
1355,0.010921643853363869
1356,0.010982133471430244
1357,0.011042959744732156
1358,0.011104124437741399
1359,0.011165629322542637
1360,0.011227476178851769
1361,0.011289666794034287
1362,0.01135220296312362
1363,0.0114150864888394
1364,0.011478319181605821
1365,0.011541902859569879
1366,0.011605839303747742
1367,0.01167013027343966
1368,0.011734777596533187
1369,0.011799783108624035
1370,0.011865148652398488
1371,0.011930876077630584
1372,0.011996967241179093
1373,0.012063424006984139
1374,0.012130248246063558
1375,0.01219744183650899
1376,0.012265006663481664
1377,0.012332944619207909
1378,0.012401257602974402
1379,0.01246994752112305
1380,0.012539016287045738
1381,0.012608465821178638
1382,0.01267829805099633
1383,0.012748514911005596
1384,0.012819118342738953
1385,0.012890110294747886
1386,0.01296149272259581
1387,0.013033267588850752
1388,0.013105436863077689
1389,0.013178002521830729
1390,0.01325096654864488
1391,0.013324330934027602
1392,0.013398097675450058
1393,0.013472268777338082
1394,0.013546846251062863
1395,0.013621832114931369
1396,0.013697228394176395
1397,0.013773037120946496
1398,0.013849260334295465
1399,0.013925900080171623
1400,0.014002958411406797
1401,0.014080437387705024
1402,0.014158339075630955
1403,0.014236665548582161
1404,0.014315418869521451
1405,0.014394601107781999
1406,0.014474214353497064
1407,0.014554260703394993
1408,0.014634742260779947
1409,0.014715661135512292
1410,0.014797019443988611
1411,0.014878819309121369
1412,0.014961062860318217
1413,0.01504375223346088
1414,0.01512688957088382
1415,0.015210477021352392
1416,0.015294516740040722
1417,0.015379010888509206
1418,0.015463961634681635
1419,0.015549371152821987
1420,0.01563524162351085
1421,0.01572157523362143
1422,0.01580837417629531
1423,0.015895640650917767
1424,0.01598337686309273
1425,0.01607158502461741
1426,0.01616026735345656
1427,0.01624942607371636
1428,0.016339063415617968
1429,0.01642918161547065
1430,0.016519782915644668
1431,0.016610869564543683
1432,0.01670244381657687
1433,0.016794507932130637
1434,0.016887064177540018
1435,0.016980114825059674
1436,0.01707366215283455
1437,0.017167708444870197
1438,0.017262255991002614
1439,0.017357307086867953
1440,0.017452864033871633
1441,0.01754892913705855
1442,0.017645504612541156
1443,0.017742592714196568
1444,0.017840195748809233
1445,0.01793831602783467
1446,0.018036955867338965
1447,0.018136117587937678
1448,0.01823580351473392
1449,0.01833601597725577
1450,0.01843675730939296
1451,0.018538029849332883
1452,0.018639835939495843
1453,0.01874217792646967
1454,0.018845058160943465
1455,0.018948478997640874
1456,0.019052442795252447
1457,0.019156951916367355
1458,0.019262008727404425
1459,0.019367615598542418
1460,0.019473774903649627
1461,0.01958048902021274
1462,0.01968776032926504
1463,0.01979559121531377
1464,0.01990398406626699
1465,0.02001294127335954
1466,0.020122465231078364
1467,0.02023255833708713
1468,0.020343222992150134
1469,0.020454461600055467
1470,0.020566276567537525
1471,0.02067867030419869
1472,0.020791645222430502
1473,0.020905203737333917
1474,0.021019348266638965
1475,0.02113408123062367
1476,0.02124940505203225
1477,0.021365322155992624
1478,0.02148183496993322
1479,0.02159894591676295
1480,0.021716657322704738
1481,0.021834971572798244
1482,0.02195389108581871
1483,0.0220734182814995
1484,0.022193555580417863
1485,0.022314305403879613
1486,0.022435670173802786
1487,0.022557652312600263
1488,0.022680254243061217
1489,0.022803478388231744
1490,0.02292732717129421
1491,0.023051803015445668
1492,0.02317690834377519
1493,0.023302645579140142
1494,0.023429017144041442
1495,0.02355602546049773
1496,0.02368367294991843
1497,0.02381196203297596
1498,0.02394089512947665
1499,0.024070474658230746
1500,0.024200703036921345
1501,0.024331582681972243
1502,0.02446311600841476
1503,0.024595305429753522
1504,0.024728153357831094
1505,0.024861662202691766
1506,0.024995834372444077
1507,0.025130672273122396
1508,0.025266178308547414
1509,0.025402354880185614
1510,0.02553920438700766
1511,0.025676729225345755
1512,0.025814931788749954
1513,0.025953814467843315
1514,0.026093379650176236
1515,0.026233629720079504
1516,0.02637456705851641
1517,0.02651619402829755
1518,0.026658512887890874
1519,0.02680152596887233
1520,0.026945235619580794
1521,0.027089644183285015
1522,0.027234753998001873
1523,0.027380567396313057
1524,0.027527086705180413
1525,0.0276743142457599
1526,0.027822252333214094
1527,0.027970903276523358
1528,0.02812026937829556
1529,0.028270352934574333
1530,0.028421156234646108
1531,0.028572681560845574
1532,0.028724931188359788
1533,0.028877907385030904
1534,0.029031612411157474
1535,0.029186048519294364
1536,0.029341217954051247
1537,0.029497122951889734
1538,0.02965376574091897
1539,0.02981114854069007
1540,0.029969273561988936
1541,0.030128143006627722
1542,0.030287759067234975
1543,0.03044812392704427
1544,0.0306092397596815
1545,0.030771108728950815
1546,0.03093373298861891
1547,0.03109711468219833
1548,0.03126125594272899
1549,0.03142615889255845
1550,0.03159182564312084
1551,0.03175825829471421
1552,0.03192545893627669
1553,0.032093429645161105
1554,0.03226217248690811
1555,0.03243168949497063
1556,0.03260198261809848
1557,0.032773053861896
1558,0.03294490522822927
1559,0.033117538705241804
1560,0.033290956267097355
1561,0.033465159873721145
1562,0.033640151470539156
1563,0.033815932988216155
1564,0.033992506342391635
1565,0.0341698734334143
1566,0.03434803614607478
1567,0.03452699634933671
1568,0.03470675589606609
1569,0.034887316622758985
1570,0.03506868034926758
1571,0.03525084887852436
1572,0.035433823996264976
1573,0.035617607470749046
1574,0.03580220105247951
1575,0.035987606473920214
1576,0.036173825449211806
1577,0.036360859673886
1578,0.03654871082457817
1579,0.03673738055873805
1580,0.03692687051433917
1581,0.03711718230958619
1582,0.037308317542620775
1583,0.037500277791225764
1584,0.03769306461252756
1585,0.037886679542697005
1586,0.038081124096648405
1587,0.0382763997677369
1588,0.03847250802745434
1589,0.038669450325123214
1590,0.03886722808758908
1591,0.0390658427189112
1592,0.03926529560005158
1593,0.03946558809297587
1594,0.03966672154425237
1595,0.039868697266225356
1596,0.040071516546363616
1597,0.04027518064756724
1598,0.04047969080784956
1599,0.04068504824001764
1600,0.04089125413135105
1601,0.041098309643279
1602,0.041306215911055696
1603,0.041514974043434585
1604,0.04172458512234003
1605,0.04193505020253843
1606,0.04214637031130661
1607,0.042358546448099645
1608,0.042571579584216035
1609,0.04278547066246188
1610,0.04300022059681353
1611,0.043215830272077684
1612,0.043432300543551156
1613,0.04364963223667764
1614,0.043867826146704134
1615,0.0440868830383345
1616,0.04430680364538253
1617,0.0445275886704223
1618,0.04474923878443762
1619,0.04497175462646987
1620,0.04519513680326333
1621,0.045419385888910146
1622,0.04564450242449236
1623,0.045870486917723524
1624,0.046097339842587515
1625,0.04632506163897651
1626,0.04655365271232732
1627,0.04678311343325523
1628,0.047013444137187485
1629,0.04724464512399377
1630,0.04747671665761638
1631,0.04770965902871722
1632,0.04794347254730657
1633,0.04817815739405933
1634,0.048413713712413875
1635,0.04865014160981154
1636,0.0488874411573819
1637,0.04912561238962864
1638,0.04936465530411353
1639,0.04960456986114114
1640,0.049845355983441614
1641,0.05008701355585427
1642,0.050329542425009255
1643,0.050572942399009516
1644,0.050817213247112185
1645,0.051062354699408494
1646,0.05130836644650443
1647,0.05155524813919937
1648,0.05180299938816559
1649,0.05205161976362581
1650,0.05230110879503105
1651,0.05255146597073793
1652,0.05280269073768448
1653,0.053054782501066655
1654,0.05330774062401292
1655,0.05356156442725959
1656,0.05381625318882423
1657,0.054071806143679846
1658,0.054328222483427176
1659,0.05458550135596725
1660,0.05484364186802439
1661,0.0551026431657703
1662,0.05536250431820787
1663,0.05562322431443273
1664,0.055884802099512784
1665,0.05614723657420516
