,0
14248,0.004476503584706129
14249,0.004475572618361206
14250,0.004474641617355421
14251,0.004473710582009273
14252,0.004472779512643067
14253,0.004471848409576921
14254,0.0044709172731307424
14255,0.0044699861036242485
14256,0.0044690549013769645
14257,0.004468123666708211
14258,0.004467192399937114
14259,0.004466261101382609
14260,0.004465329771363427
14261,0.004464398410198104
14262,0.004463467018204986
14263,0.004462535595702214
14264,0.004461604143007734
14265,0.004460672660439302
14266,0.004459741148314471
14267,0.004458809606950595
14268,0.004457878036664842
14269,0.0044569464377741735
14270,0.004456014810595354
14271,0.004455083155444963
14272,0.00445415147263937
14273,0.004453219762494756
14274,0.0044522880253270985
14275,0.004451356261452189
14276,0.004450424471185612
14277,0.004449492654842758
14278,0.004448560812738828
14279,0.004447628945188818
14280,0.004446697052507527
14281,0.004445765135009567
14282,0.0044448331930093425
14283,0.0044439012268210655
14284,0.004442969236758755
14285,0.004442037223136229
14286,0.0044411051862671075
14287,0.004440173126464821
14288,0.004439241044042596
14289,0.004438308939313464
14290,0.004437376812590267
14291,0.004436444664185639
14292,0.0044355124944120234
14293,0.004434580303581671
14294,0.004433648092006627
14295,0.004432715859998745
14296,0.004431783607869686
14297,0.004430851335930907
14298,0.004429919122246937
14299,0.004428986808843668
14300,0.004428054476483541
14301,0.004427122125472757
14302,0.004426189756117322
14303,0.004425257368723051
14304,0.004424324963595555
14305,0.004423392541040248
14306,0.004422460101362354
14307,0.004421527644866889
14308,0.004420595171858675
14309,0.004419662682642342
14310,0.004418730177522315
14311,0.004417797656802819
14312,0.004416865120787891
14313,0.00441593256978136
14314,0.004415000004086856
14315,0.004414067424007821
14316,0.004413134829847486
14317,0.004412202221908887
14318,0.0044112696004948646
14319,0.004410336965908057
14320,0.004409404318450899
14321,0.004408471658425636
14322,0.004407538986134304
14323,0.004406606301878745
14324,0.004405673605960594
14325,0.004404740898681297
14326,0.004403808180342091
14327,0.0044028754512440114
14328,0.004401942711687903
14329,0.004401009961974401
14330,0.0044000772024039405
14331,0.0043991444332767615
14332,0.004398211654892898
14333,0.0043972788675521795
14334,0.004396346071554245
14335,0.004395413267198523
14336,0.00439448045478424
14337,0.004393547634610429
14338,0.004392614806975913
14339,0.004391681972179313
14340,0.004390749130519057
14341,0.004389816282293359
14342,0.004388883427800236
14343,0.004387950567337507
14344,0.004387017701202779
14345,0.004386084829693459
14346,0.004385151953106759
14347,0.0043842190717396775
14348,0.004383286185889015
14349,0.004382353295851364
14350,0.004381420401923121
14351,0.004380487504400474
14352,0.004379554603579404
14353,0.004378621699755697
14354,0.004377688793224928
14355,0.004376755884282466
14356,0.004375822973223484
14357,0.004374890060342945
14358,0.004373957145935603
14359,0.00437302423029602
14360,0.00437209131371854
14361,0.004371158396497306
14362,0.0043702254789262625
14363,0.00436929256129914
14364,0.004368359643909464
14365,0.0043674267270505645
14366,0.004366493811015552
14367,0.004365560896097339
14368,0.004364627982588632
14369,0.0043636950707819306
14370,0.004362762160969522
14371,0.004361829253443499
14372,0.004360896348495739
14373,0.004359963446417914
14374,0.004359030547501488
14375,0.004358097652037724
14376,0.004357164760317673
14377,0.004356231872632176
14378,0.004355298989271876
14379,0.0043543661105272
14380,0.004353433236688369
14381,0.0043525003680454
14382,0.004351567504888099
14383,0.00435063464750606
14384,0.004349701796188679
14385,0.004348768951225136
14386,0.004347836112904401
14387,0.0043469032815152435
14388,0.0043459704573462175
14389,0.004345037640685666
14390,0.004344104831821734
14391,0.004343172031042347
14392,0.004342239238635221
14393,0.004341306454887873
14394,0.0043403736800876
14395,0.004339440914521489
14396,0.004338508158476428
14397,0.004337575412239084
14398,0.004336642676095919
14399,0.0043357099503331786
14400,0.00433477723523691
14401,0.00433384453109294
14402,0.004332911838186885
14403,0.004331979156804158
14404,0.004331046487229952
14405,0.004330113829749253
14406,0.004329181184646838
14407,0.004328248552207271
14408,0.004327315932714899
14409,0.004326383326453869
14410,0.0043254507337081045
14411,0.004324518154761322
14412,0.00432358558989703
14413,0.004322653039398518
14414,0.004321720503548864
14415,0.004320787982630941
14416,0.0043198554769274
14417,0.004318922986720682
14418,0.00431799051229302
14419,0.00431705805392643
14420,0.00431612561190271
14421,0.004315193186503456
14422,0.004314260778010042
14423,0.004313328386703631
14424,0.0043123960128651695
14425,0.004311463656775398
14426,0.004310531318714834
14427,0.0043095989989637845
14428,0.004308666697802346
14429,0.004307734415510395
14430,0.004306802152367593
14431,0.004305869908653394
14432,0.004304937684647031
14433,0.00430400548062752
14434,0.004303073296873672
14435,0.004302141133664073
14436,0.004301208991277094
14437,0.0043002768699909
14438,0.00429934477008343
14439,0.0042984126918324105
14440,0.004297480635515356
14441,0.00429654860140956
14442,0.004295616589792099
14443,0.004294684600939841
14444,0.0042937526351294305
14445,0.004292820692634312
14446,0.004291888773673615
14447,0.004290956878500582
14448,0.004290025007389789
14449,0.004289093160615585
14450,0.0042881613384521
14451,0.004287229541173233
14452,0.004286297769052656
14453,0.004285366022363826
14454,0.004284434301379961
14455,0.0042835026063740575
14456,0.004282570937618894
14457,0.004281639295387013
14458,0.00428070767995073
14459,0.0042797760915821445
14460,0.00427884453055312
14461,0.004277912997135293
14462,0.004276981491600081
14463,0.004276050014218666
14464,0.004275118565262004
14465,0.004274187145000831
14466,0.0042732557537056475
14467,0.004272324391646724
14468,0.004271393059094114
14469,0.004270461756317634
14470,0.0042695304835868725
14471,0.0042685992411711955
14472,0.004267668029339735
14473,0.004266736848361396
14474,0.004265805698504852
14475,0.0042648745800385555
14476,0.004263943493230721
14477,0.004263012438349334
14478,0.00426208141566216
14479,0.004261150425436726
14480,0.004260219467940326
14481,0.004259288543440038
14482,0.004258357652202696
14483,0.004257426794494909
14484,0.004256495970583058
14485,0.00425556518073329
14486,0.004254634425211518
14487,0.004253703704283435
14488,0.004252773018214493
14489,0.004251842367269912
14490,0.004250911751714691
14491,0.004249981171813587
14492,0.004249050627831127
14493,0.004248120120031613
14494,0.004247189648679109
14495,0.004246259214037444
14496,0.004245328816370224
14497,0.004244398455940813
14498,0.004243468133012348
14499,0.004242537847847729
14500,0.00424160760070963
14501,0.004240677391860485
14502,0.004239747221562494
14503,0.004238817090077633
14504,0.004237886997667633
14505,0.004236956944593996
14506,0.004236026931117994
14507,0.004235096957500659
14508,0.004234167024002788
14509,0.004233237130884951
14510,0.004232307278407478
14511,0.004231377466830461
14512,0.004230447696413767
14513,0.004229517967417019
14514,0.004228588280099607
14515,0.004227658634720689
14516,0.004226729031539185
14517,0.004225799470813776
14518,0.004224869952802915
14519,0.004223940477764813
14520,0.004223011045957442
14521,0.00422208165763855
14522,0.0042211523130656365
14523,0.004220223012495969
14524,0.004219293756186574
14525,0.0042183645443942515
14526,0.004217435377375554
14527,0.004216506255386798
14528,0.00421557717868407
14529,0.004214648147523212
14530,0.004213719162159827
14531,0.004212790222849289
14532,0.0042118613298467245
14533,0.004210932483407024
14534,0.004210003683784847
14535,0.004209074931234604
14536,0.00420814622601047
14537,0.004207217568366389
14538,0.004206288958556055
14539,0.004205360396832926
14540,0.004204431883450227
14541,0.004203503418660936
14542,0.004202575002717791
14543,0.0042016466358733
14544,0.004200718318379721
14545,0.004199790050489071
14546,0.004198861832453139
14547,0.0041979336645234615
14548,0.004197005546951339
14549,0.004196077479987827
14550,0.00419514946388375
14551,0.004194221498889682
14552,0.004193293585255957
14553,0.004192365723232675
14554,0.004191437913069687
14555,0.004190510155016601
14556,0.004189582449322792
14557,0.004188654796237386
14558,0.004187727196009266
14559,0.004186799648887078
14560,0.004185872155119223
14561,0.004184944714953856
14562,0.004184017328638896
14563,0.004183089996422015
14564,0.004182162718550638
14565,0.004181235495271956
14566,0.004180308326832911
14567,0.004179381213480198
14568,0.004178454155460277
14569,0.004177527153019359
14570,0.004176600206403406
14571,0.004175673315858148
14572,0.004174746481629061
14573,0.00417381970396138
14574,0.00417289298310009
14575,0.0041719663192899435
14576,0.0041710397127754355
14577,0.004170113163800819
14578,0.004169186672610108
14579,0.004168260239447065
14580,0.004167333864555204
14581,0.004166407548177803
14582,0.004165481290557887
14583,0.0041645550919382325
14584,0.0041636289525613795
14585,0.004162702872669613
14586,0.004161776852504971
14587,0.004160850892309253
14588,0.004159924992324005
14589,0.004158999152790524
14590,0.004158073373949869
14591,0.004157147656042843
14592,0.004156221999310001
14593,0.00415529640399166
14594,0.00415437087032788
14595,0.004153445398558472
14596,0.00415251998892301
14597,0.0041515946416608085
14598,0.004150669357010937
14599,0.004149744135212215
14600,0.004148818976503221
14601,0.004147893881122273
14602,0.0041469688493074456
14603,0.004146043881296568
14604,0.0041451189773272145
14605,0.004144194137636707
14606,0.004143269362462129
14607,0.004142344652040303
14608,0.004141420006607803
14609,0.004140495426400961
14610,0.00413957091165585
14611,0.004138646462608294
14612,0.0041377220794938715
14613,0.004136797762547904
14614,0.004135873512005462
14615,0.004134949328101374
14616,0.004134025211070205
14617,0.0041331011611462735
14618,0.004132177178563651
14619,0.004131253263556151
14620,0.004130329416357334
14621,0.004129405637200518
14622,0.004128481926318758
14623,0.0041275582839448615
14624,0.004126634710311381
14625,0.004125711205650621
14626,0.00412478777019463
14627,0.0041238644041752
14628,0.004122941107823878
14629,0.0041220178813719515
14630,0.0041210947250504525
14631,0.0041201716390901685
14632,0.0041192486237216245
14633,0.004118325679175092
14634,0.004117402805680597
14635,0.004116480003467901
14636,0.004115557272766513
14637,0.004114634613805695
14638,0.004113712026814446
14639,0.004112789512021509
14640,0.004111867069655382
14641,0.004110944699944298
14642,0.004110022403116235
14643,0.0041091001793989255
14644,0.004108178029019835
14645,0.004107255952206174
14646,0.004106333949184906
14647,0.004105412020182731
14648,0.004104490165426092
14649,0.004103568385141177
14650,0.0041026466795539215
14651,0.0041017250488899985
14652,0.004100803493374824
14653,0.0040998820132335636
14654,0.004098960608691118
14655,0.004098039279972131
14656,0.004097118027300997
14657,0.004096196850901843
14658,0.004095275750998539
14659,0.004094354727814706
14660,0.004093433781573698
14661,0.004092512912498608
14662,0.004091592120812284
14663,0.0040906714067373015
14664,0.004089750770495981
14665,0.00408883021231039
14666,0.004087909732402329
14667,0.00408698933099334
14668,0.004086069008304712
14669,0.00408514876455747
14670,0.0040842285999723735
14671,0.004083308514769934
14672,0.004082388509170394
14673,0.004081468583393739
14674,0.004080548737659689
14675,0.004079628972187713
14676,0.0040787092871970125
14677,0.004077789682906526
14678,0.004076870159534939
14679,0.004075950717300669
14680,0.00407503135642187
14681,0.004074112077116446
14682,0.004073192879602027
14683,0.004072273764095985
14684,0.004071354730815434
14685,0.004070435779977223
14686,0.004069516911797933
14687,0.004068598126493894
14688,0.004067679424281164
14689,0.00406676080537554
14690,0.0040658422699925605
14691,0.0040649238183474955
14692,0.0040640054506553515
14693,0.0040630871671308785
14694,0.004062168967988557
14695,0.0040612508534426
14696,0.00406033282376163
14697,0.004059414879354984
14698,0.004058497020456972
14699,0.004057579247284683
14700,0.004056661560054971
